timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768627506.1827848,11.125145666666667,77.183086,79.828608,12,-11824,-20560,-22784,-4198,-6063,-484,
1768627506.3829527,11.1251625,77.18304833333333,81.79543199999999,12,-8984,29228,32767,7459,6238,-1919,
1768627506.5336685,11.125181333333334,77.1830105,83.86411600000001,12,-19968,-20556,2816,-4633,-8093,-3643,
1768627506.875738,11.125202,77.18297316666667,84.428976,12,5048,-10616,18132,-663,-11490,-738,
1768627506.9741993,11.125225333333333,77.18293616666666,86.560628,12,-18016,-2696,32767,6211,3899,266,
1768627507.175384,11.1252505,77.18289983333334,87.345876,12,5284,-12372,32656,-6166,3013,-1163,
1768627507.3756487,11.125277333333333,77.18286383333333,88.392256,12,-9148,9820,-4688,1750,-2049,-1086,
1768627507.676529,11.125320833333333,77.18281166666667,89.620132,12,4500,-10788,8732,-471,-11469,-4856,
1768627507.8799744,11.125351333333333,77.18277816666667,89.52382800000001,12,-13252,-8896,-5936,-2544,6386,-1888,
1768627508.0489988,11.125383,77.18274533333333,89.44789600000001,12,-11140,-11096,32576,-1385,6154,-2242,
1768627508.2980971,11.125415,77.1827135,88.733024,12,-8520,-15876,11380,-365,-12736,-3013,
1768627508.449652,11.125447,77.18268166666667,88.47559600000001,12,-14808,8252,7472,-5807,6191,-3668,
1768627508.649578,11.1254785,77.18265,87.71998,12,-15952,112,6632,-2153,479,-5182,
1768627508.9272425,11.125509333333333,77.182618,87.32735600000001,12,-18640,12720,20223,2101,-40,1221,
1768627509.0758007,11.125539,77.1825855,86.471732,12,-2988,-22368,32720,-1700,948,2648,
1768627509.277299,11.125567,77.1825525,85.086436,12,-12548,-22448,22228,-7590,4135,-51,
1768627509.4278657,11.125593333333333,77.18251883333333,83.9419,12,-10696,-2452,7423,-510,2788,2910,
1768627509.631673,11.1256175,77.182484,83.502976,12,-6044,-14132,5356,3565,-11003,4067,
1768627509.9567034,11.125639666666666,77.18244783333333,83.186284,12,-17280,-5344,15168,1677,2825,3043,
1768627510.0551004,11.1256595,77.182411,82.519564,12,6432,-18944,22168,-319,-10109,-58,
1768627510.2566388,11.125677,77.18237283333333,82.443632,12,-14652,-11584,6911,7171,-5278,5564,
1768627510.4572752,11.125692333333333,77.18233383333333,82.212132,12,-7304,-15188,9756,6312,-6973,5472,
1768627510.657584,11.1257055,77.18229416666667,82.141756,12,1336,-16140,-4724,1908,-13344,2879,
1768627510.9908025,11.125716,77.18225366666667,82.295472,12,-10760,-14472,18804,733,-12180,242,
1768627511.0378819,11.125724333333334,77.1822125,82.252876,12,-13908,-17200,-17080,-2459,4027,2385,
1768627511.2895727,11.125730333333333,77.18217083333333,82.234356,12,-8388,5872,32544,114,-10320,222,
1768627511.4401226,11.1257335,77.18212916666667,82.236208,12,-12936,-4676,20720,-1747,-3067,-680,
1768627511.6403794,11.125734,77.18208716666666,82.464004,12,-8680,4916,24319,1497,-9767,588,
1768627511.8412611,11.125732,77.18204516666667,82.519564,12,-17444,-17904,15160,-4926,-3595,4610,
1768627512.0760474,11.125727333333334,77.18200366666667,82.27139600000001,12,-7252,352,32760,683,4109,1010,
1768627512.276528,11.125719666666667,77.1819625,82.22694800000001,12,-14004,-21560,32676,-6917,-1431,701,
1768627512.4764473,11.125709333333333,77.18192216666667,81.763948,12,-19500,2992,436,-573,2880,2999,
1768627512.6271548,11.125695833333333,77.18188283333333,81.82506400000001,12,-1336,-14112,20092,4261,-10547,2830,
1768627512.831164,11.1256795,77.18184483333333,81.473184,12,-10012,-11128,24932,1278,2874,3199,
1768627513.0351715,11.1256605,77.18180833333334,81.00092400000001,12,1236,-356,11263,1488,1105,-307,
1768627513.2592409,11.125639166666666,77.18177366666667,80.354576,12,11164,-15500,7896,1872,-13255,350,
1768627513.4591372,11.125615166666666,77.18174116666667,80.07122,12,-11464,-10168,28960,-1875,1521,439,
1768627513.659476,11.125588833333333,77.18171066666666,79.619332,12,7532,-31332,12876,6164,-7526,3874,
1768627513.860183,11.125560666666667,77.1816825,78.998912,12,-19460,-4288,-5096,6409,-7362,5851,
1768627514.0642686,11.125529666666667,77.18165666666667,80.178636,12,-16944,-9768,18100,2696,-12167,1243,
1768627514.2376952,11.125496166666666,77.18163316666667,81.28983600000001,12,-12156,680,32704,655,4935,3736,
1768627514.4366279,11.125460833333333,77.181612,82.023228,12,18188,2672,22728,1807,7868,1668,
1768627514.6366203,11.125423666666666,77.181593,83.04553200000001,12,-9128,4588,-5372,485,-10081,2050,
1768627514.8369648,11.125384666666667,77.18157633333334,84.480832,12,-7324,1488,-17384,622,-14129,386,
1768627515.095066,11.125344333333333,77.18156133333333,85.59944,12,-76,12536,-14572,3288,-9339,4170,
1768627515.2641551,11.125302666666666,77.18154833333334,86.806944,12,-12392,-4992,-10241,3215,-2111,4214,
1768627515.4649103,11.125259833333333,77.18153766666667,87.744056,12,14600,-3100,13812,2757,-11746,1136,
1768627515.6650875,11.125215833333334,77.18152866666667,89.25528800000001,12,-9664,6300,-11265,28,-2666,5176,
1768627515.8652253,11.125171166666666,77.18152133333334,90.06461200000001,12,-18012,-7848,31980,-1618,7923,-1735,
1768627516.1439185,11.125125666666667,77.181516,90.97024,12,-13548,-14648,8136,1977,-6746,-763,
1768627516.2437367,11.1250795,77.18151266666666,92.122184,12,-9196,-14012,-10540,-3304,-11832,-948,
1768627516.4427512,11.125033,77.181511,92.38702,12,-19396,-1916,10524,-371,-6,-483,
1768627516.6434014,11.124986333333334,77.18151166666667,92.446284,12,-4852,-12584,7935,2165,2511,3704,
1768627516.843717,11.12494,77.181515,91.99069200000001,12,-1816,-9292,-7444,-597,-13049,-370,
1768627517.1719372,11.124894166666667,77.18152016666667,91.346196,12,-14488,-6088,-16080,1912,-10391,-805,
1768627517.2702303,11.124848833333333,77.18152783333333,91.160996,12,-17516,-6292,28344,-5773,7886,1967,
1768627517.4717755,11.124804333333334,77.18153766666667,90.7017,12,-10520,6268,511,-748,1077,4432,
1768627517.6724515,11.124760333333333,77.18154983333334,90.34611600000001,12,-4500,-6576,12824,1302,-11623,999,
1768627517.8728342,11.124717166666667,77.18156433333333,90.54798400000001,12,1220,-11140,11232,778,-11399,62,
1768627518.2045212,11.1246745,77.1815815,91.26656000000001,12,-13896,-9208,-3552,2641,-4917,-736,
1768627518.2578473,11.124632666666667,77.18160133333333,92.03328800000001,12,1644,12356,32767,-2059,5782,4551,
1768627518.4536195,11.1245915,77.18162383333333,92.853724,12,6924,10024,32628,243,6890,1522,
1768627518.6555045,11.1245515,77.181649,93.97974,12,-14856,-12092,-2828,202,-11260,60,
1768627518.8558376,11.124512333333334,77.18167683333333,95.1465,12,-28132,-19424,31896,126,2823,4917,
1768627519.0566287,11.124474,77.18170666666667,96.32252,12,-5084,-12104,-25688,3200,-1936,3906,
1768627519.2439773,11.124436833333334,77.18173883333333,97.69855600000001,12,-5104,-22328,11312,4586,-7020,-2680,
1768627519.4468539,11.1244005,77.18177333333334,99.002364,12,-7060,-16072,32524,2941,-1293,-1777,
1768627519.6449792,11.124365333333333,77.18180966666667,100.309876,12,-10840,1280,12287,-948,-4056,4349,
1768627519.8429768,11.124331333333334,77.181848,101.47478400000001,12,7952,-7896,32732,783,-7972,17,
1768627520.0436785,11.124298333333334,77.181888,102.510052,12,-20368,-25308,-6657,-7617,-2372,3306,
1768627520.2480335,11.124266833333333,77.18193016666666,103.96016800000001,12,-10816,-1644,32704,-56,-3223,3450,
1768627520.4702768,11.1242365,77.181974,105.12137200000001,12,-12260,-21432,-20225,-11595,-4438,639,
1768627520.6718552,11.124207833333333,77.1820195,106.367768,12,-32608,-7068,7167,-6154,2235,1715,
1768627520.8721113,11.124180166666667,77.1820665,107.441928,12,-29388,-9712,17151,-2099,8045,-1226,
1768627521.07259,11.124154333333333,77.182115,108.36978,12,-7832,-14508,29480,2775,-5801,1817,
1768627521.2782764,11.124130833333334,77.18216466666667,107.901224,12,-9432,-14416,-2764,4093,-5776,928,
1768627521.4477665,11.124108833333333,77.18221516666667,108.479048,12,-18244,-9488,17072,1542,2148,-705,
1768627521.6496768,11.124089166666666,77.18226716666666,109.14762,12,-4512,-11432,-29076,-1031,-8174,2203,
1768627521.8500295,11.124071166666667,77.18232016666667,110.00509600000001,12,-11132,-1568,14960,1018,-56,3749,
1768627522.0500557,11.1240545,77.182374,110.82738400000001,12,-11672,744,22160,-10092,2508,2124,
1768627522.30058,11.124039,77.1824285,111.29964400000001,12,-14480,-22212,20040,2547,-907,-3195,
1768627522.4691803,11.124025,77.18248366666667,111.99229199999999,12,-24444,-8952,17832,446,-207,-3625,
1768627522.6195197,11.1240125,77.18253933333334,112.271944,12,-5276,-10128,16336,634,-7127,-414,
1768627522.824357,11.124001666666667,77.18259533333334,111.886728,12,-10020,-18472,-9712,-1220,2119,1843,
1768627523.071326,11.123992833333332,77.1826515,111.31446,12,-2408,-8712,32767,-3820,3437,4084,
1768627523.3193734,11.123986,77.18270766666667,110.77367600000001,12,-14684,-8616,8447,555,-8807,-648,
1768627523.434884,11.123981666666667,77.182764,110.50884,12,5220,-8120,-2049,-701,-10141,-191,
1768627523.6360073,11.123979333333333,77.18282016666667,110.36994,12,-3252,-10420,-18820,-1282,-11841,1207,
1768627523.8351479,11.1239795,77.18287683333334,110.86442400000001,12,-112,17220,32767,-9656,7059,367,
1768627524.0371182,11.123981833333334,77.1829335,111.503364,12,-16476,-6632,32612,-691,-2234,-1138,
1768627524.36273,11.123986166666667,77.18299033333334,111.85894800000001,12,-15244,-24704,-1268,8162,-1398,2971,
1768627524.4606278,11.123993,77.18304733333333,112.43492,12,-11272,-27820,29951,3665,1044,2958,
1768627524.6628628,11.124002333333333,77.183104,112.849768,12,-13888,-10744,-26044,-2860,-9937,3080,
1768627524.8631544,11.124013666666666,77.1831605,113.409072,12,11676,2060,15904,-9182,7819,693,
1768627525.0640166,11.1240275,77.18321683333333,113.94244800000001,12,-10572,-5400,-32752,-2672,-8722,1836,
1768627525.3930862,11.1240435,77.18327283333333,114.409152,12,-14240,30612,32767,583,8299,-234,
1768627525.4424503,11.1240615,77.18332866666667,115.088836,12,-11620,-9604,32767,-6557,10109,1106,
1768627525.6422977,11.1240815,77.183384,115.72036800000001,12,-27340,-23036,32767,1918,8820,4312,
1768627525.8421824,11.124103166666666,77.18343866666666,115.579616,12,-12308,-21844,32568,3921,-6402,-655,
1768627526.042798,11.124126666666667,77.183493,116.48894800000001,12,24756,16328,32767,-8412,6073,67,
1768627526.2431583,11.124152,77.18354683333334,117.066772,12,2640,16188,9584,-933,6111,-3162,
1768627526.46546,11.1241785,77.1836005,117.59274,12,-10500,-7340,-19780,2220,-6243,-4321,
1768627526.6681402,11.124206333333333,77.18365333333334,117.429764,12,-13548,-9032,-6401,3968,-4253,2442,
1768627526.8187768,11.1242355,77.1837055,117.80016400000001,12,-25016,-23376,8932,-2009,2266,3512,
1768627527.0684898,11.124266,77.18375683333333,117.355684,12,14396,25100,23724,-6474,5140,-1900,
1768627527.2692976,11.124298,77.183807,116.59266000000001,12,1808,-9032,1791,-7385,5323,-94,
1768627527.4533594,11.124331333333334,77.18385566666667,116.08150800000001,12,-3232,1535,31487,-4434,4345,4363,
1768627527.654535,11.124366166666666,77.18390316666667,115.677772,12,1504,-2948,-8916,-1707,-9483,-298,
1768627527.8548038,11.1244025,77.183949,115.25922,12,-10984,-1784,32632,3228,-5989,-907,
1768627528.0555148,11.124440666666667,77.1839935,115.405528,12,-4536,-27396,408,624,-8562,2506,
1768627528.2558365,11.1244805,77.1840365,115.479608,12,-11464,-4392,32644,41,-8522,2799,
1768627528.4705637,11.124522333333333,77.18407783333333,115.99261200000001,12,17056,32056,22792,-4544,10174,6596,
1768627528.6353648,11.124565666666667,77.184118,116.455612,12,-10500,-3652,-12900,3853,-5959,4693,
1768627528.8367622,11.124610166666667,77.184157,117.044548,12,14000,32684,29484,9043,7261,-1782,
1768627529.0371902,11.124655666666667,77.18419533333334,117.69274800000001,12,-2264,-13056,1156,2591,-6304,1107,
1768627529.2378547,11.124702,77.18423316666667,118.31687200000002,12,-15316,-23736,32724,7364,685,-4009,
1768627529.5306654,11.124748333333333,77.184271,118.60208000000002,12,-8132,-24016,31999,7051,961,2861,
1768627529.6286047,11.124795333333333,77.184309,119.95218800000002,12,-10664,6164,-24080,-559,-5529,-2421,
1768627529.8342075,11.124842833333334,77.18434716666667,120.36148,12,5436,15604,-32708,-1848,-6147,894,
1768627530.0340889,11.124890833333334,77.184385,121.08376,12,-27584,-28888,6536,5445,2876,3450,
1768627530.2816541,11.124939166666667,77.18442283333333,121.706032,12,-8344,-22796,-32644,-2063,-6573,1216,
1768627530.4864395,11.124988166666666,77.18446066666667,122.66907200000001,12,-32568,-32720,-1792,-4694,-7265,-1111,
1768627530.6588,11.125037333333333,77.1844985,122.748708,12,20020,30172,32767,8248,2858,-677,
1768627530.8593333,11.125086666666666,77.1845365,123.45617200000001,12,-4332,-3329,32767,5578,11429,-496,
1768627531.0599258,11.125136333333334,77.18457483333333,124.319204,12,-11920,-15616,27391,5003,13278,30,
1768627531.2596903,11.125185666666667,77.1846135,124.159932,12,-10356,5119,18864,-3114,8505,1394,
1768627531.5069582,11.125235,77.18465233333333,124.072888,12,-11836,-7140,21436,5912,5931,-1994,
1768627531.6757524,11.1252835,77.18469066666667,122.30052400000002,12,-1936,13844,32756,77,-678,-4167,
1768627531.8764293,11.125331166666667,77.18472916666667,120.80596000000001,12,-11660,-16384,-17268,-1956,-9121,-115,
1768627532.028092,11.125377833333333,77.18476733333334,119.04285600000001,12,-7396,-5440,10996,6882,-4733,-1000,
1768627532.2284067,11.1254235,77.18480516666666,117.11122,12,8456,4968,31332,-1773,6167,-2029,
1768627532.5698442,11.125468666666666,77.1848425,115.63888,12,-11944,-18944,17332,2561,8846,707,
1768627532.6707985,11.125512666666667,77.18488,114.094312,12,-7664,700,6655,3330,633,2878,
1768627532.8725357,11.125555833333333,77.1849175,112.69420000000001,12,4760,-12024,-14092,2105,-8902,979,
1768627533.0261664,11.125597833333334,77.18495483333334,110.903316,12,-3752,-22284,-528,7298,3493,-1513,
1768627533.2728264,11.125639,77.18499233333333,109.929164,12,2080,-23296,14860,5929,-784,1114,
1768627533.427412,11.125678666666667,77.18503016666666,107.91233600000001,12,-13524,-19264,13948,1498,-6364,1083,
1768627533.6464348,11.125716666666667,77.18506883333333,106.788172,12,10680,-24160,-20404,2971,-10717,-132,
1768627533.8479173,11.125753,77.18510816666667,105.72327200000001,12,-26592,-17372,1384,3246,617,-2141,
1768627534.0485215,11.125787333333333,77.1851485,104.113884,12,-8920,14436,-1025,3484,1659,-66,
1768627534.248853,11.1258195,77.18518966666667,102.991572,12,-20032,-16016,-2180,597,-1879,-1783,
1768627534.4498267,11.125849833333334,77.18523183333333,102.337816,12,-19572,-17392,10940,6382,8894,-674,
1768627534.6697757,11.125878166666666,77.185275,101.735916,12,-7512,-13660,22340,1526,7643,-2661,
1768627534.8700137,11.1259045,77.18531916666667,101.397,12,-26348,-12740,32724,-1049,5180,-1815,
1768627535.0209668,11.125928833333333,77.18536433333334,101.180316,12,-5228,-1900,10320,7303,-8672,-2535,
1768627535.2703354,11.125951166666667,77.18541066666667,101.29514,12,-21684,-15508,-7368,-1147,-12845,-2347,
1768627535.471182,11.125971666666667,77.18545783333333,101.469228,12,-14596,-17212,-10148,2085,5503,-1446,
1768627535.645372,11.12599,77.18550633333334,102.12854000000002,12,-21120,3532,32767,-4304,7323,2937,
1768627535.8481207,11.126006333333333,77.18555566666667,102.17484,12,-4080,23928,-4865,1852,1714,503,
1768627536.04843,11.1260205,77.185606,102.85082,12,12068,-13012,-10508,729,-13214,-2299,
1768627536.249569,11.126032833333333,77.18565683333334,103.441608,12,-15348,-21080,-7728,163,-12782,-3772,
1768627536.4487412,11.126043,77.1857085,103.723112,12,-644,-20740,30228,-1739,7313,-3220,
1768627536.6454108,11.126050666666666,77.18576116666667,104.199076,12,2488,-12556,26920,-1800,6621,-475,
1768627536.8585389,11.126056166666666,77.18581416666666,105.04544,12,-21916,2828,32640,-288,7396,1344,
1768627537.0593896,11.126060166666667,77.18586766666667,105.513996,12,-17252,-11308,32524,368,11188,-163,
1768627537.25951,11.126062166666667,77.18592166666667,106.3974,12,-25420,-6016,20836,6956,9897,-882,
1768627537.4595428,11.1260625,77.18597566666666,106.33443199999999,12,-22032,-4544,28800,6336,7152,-1406,
1768627537.6543944,11.1260605,77.18602933333334,105.48992000000001,12,-6496,-21748,5132,3416,1792,-407,
1768627537.8212314,11.126056166666666,77.186083,105.473252,12,-4448,11116,32708,-4389,6381,676,
1768627538.070033,11.126049666666667,77.18613633333334,105.365836,12,-6168,-14556,26252,1890,-7392,-3280,
1768627538.270249,11.126041,77.18618883333333,104.034248,12,-5012,-15848,-7280,704,-4183,-1515,
1768627538.420496,11.126030166666666,77.18624,102.630432,12,-11636,-380,8628,-3035,4010,-98,
1768627538.6833346,11.126017333333333,77.18629,101.38588800000001,12,-2912,-5056,-13692,2,3330,-2420,
1768627538.8349237,11.126003,77.18633866666667,99.335724,12,-4688,-21576,22864,185,-11528,-3160,
1768627539.0356004,11.1259875,77.186386,97.81893600000001,12,-22040,-7580,15844,-3304,9862,-2764,
1768627539.2359073,11.125971166666666,77.18643216666666,96.463272,12,-22040,-14068,25840,549,111,-5792,
1768627539.4358964,11.125954,77.18647733333333,94.40755200000001,12,-13756,15292,15676,-4265,1356,-400,
1768627539.7102902,11.125937,77.186521,91.91476000000002,12,4304,-18924,-16540,-629,-12658,-3725,
1768627539.8601155,11.12592,77.18656333333334,89.597908,12,-6760,-10900,3088,-3717,4770,-96,
1768627540.0617979,11.125903166666667,77.18660483333333,87.76628000000001,12,1852,-21120,-23120,3070,-11086,-1956,
1768627540.2625003,11.125886833333333,77.18664566666666,86.216156,12,-22416,13528,32584,-4735,4765,-2367,
1768627540.4629946,11.125871166666666,77.18668583333333,84.736408,12,-6340,-1768,-8064,222,2808,-3758,
1768627540.7252452,11.125855833333333,77.1867255,83.64558000000001,12,-10108,12824,16384,-2554,1695,-1970,
1768627540.8284278,11.1258415,77.18676483333333,82.234356,12,-15248,-12944,12896,-982,-2905,3982,
1768627541.0277524,11.125828166666667,77.18680416666666,81.408364,12,4772,12608,29951,1043,3055,-2471,
1768627541.2285228,11.125815666666666,77.18684316666666,80.46384400000001,12,-15404,3036,2044,-2727,-8000,2336,
1768627541.4766793,11.125804666666667,77.186882,79.16374,12,15288,-26528,30352,2988,-3437,-799,
1768627541.742367,11.125795333333333,77.18692066666667,78.11736,12,-13604,-160,-3616,-6154,-10281,4066,
1768627541.8397954,11.125787666666668,77.18695933333333,77.58028,12,-20636,3656,-7716,5,-8673,3931,
1768627542.0415645,11.1257815,77.18699816666667,77.204324,12,-29980,-18696,1596,-2935,-2933,-125,
1768627542.2919602,11.125777333333334,77.187037,76.84503600000001,12,-5552,-8252,15792,167,3969,1255,
1768627542.4421206,11.125775166666667,77.18707583333334,76.29314000000001,12,-23688,-1536,15568,4377,-2167,3895,
1768627542.77036,11.125775,77.18711433333333,75.257872,12,-23448,-11916,16992,6528,6857,2461,
1768627542.869209,11.125777,77.18715233333333,74.448548,12,-19940,1392,-20737,4698,-4880,3605,
1768627543.0710106,11.125781333333334,77.18718916666667,72.631736,12,-17080,-8712,12936,-1448,-8105,3621,
1768627543.2712986,11.125788,77.18722533333333,71.57239200000001,12,-13144,-6776,-4760,3354,-8176,5143,
1768627543.4713113,11.125796833333334,77.18726033333333,71.105688,12,-25308,-3364,32767,3641,8167,1919,
1768627543.7945306,11.125807833333333,77.18729483333334,71.29088800000001,12,-756,-740,-20225,3052,10,3976,
1768627543.844251,11.125821333333333,77.1873285,70.826036,12,-19632,-3308,7167,6303,5519,1949,
1768627544.0455189,11.125836833333333,77.18736116666666,71.27422,12,-3380,-7796,27544,-6098,-710,-1448,
1768627544.246052,11.125854333333333,77.18739316666667,71.485348,12,9420,-4676,26623,3712,374,2706,
1768627544.4464588,11.125873833333333,77.18742383333333,71.81315200000002,12,-10104,2944,6084,6553,-10250,3690,
1768627544.645499,11.1258955,77.18745333333334,72.092804,12,-3840,-7832,23680,197,3435,-613,
1768627544.8702548,11.125919166666666,77.18748133333334,72.16503200000001,12,976,-12720,32544,-6070,-4232,-318,
1768627545.0706773,11.125944666666667,77.18750766666666,72.15947600000001,12,1704,-13692,32767,-1429,-2181,1490,
1768627545.2706597,11.125971666666667,77.18753233333334,72.087248,12,-9108,-5068,64,6066,-3587,3544,
1768627545.471399,11.126000333333334,77.18755483333334,72.261336,12,-32548,288,-10924,1645,-11732,3369,
1768627545.672831,11.126030666666667,77.18757533333333,71.8576,12,-6592,-5788,9471,4880,-10316,1355,
1768627545.8468513,11.126062166666667,77.1875935,71.98909200000001,12,2080,-8464,12031,-3992,-1080,-659,
1768627546.047175,11.126094833333333,77.18760933333333,71.759444,12,-26384,-6548,-16129,7056,-1056,3488,
1768627546.247074,11.126128833333333,77.18762266666667,72.363196,12,-9108,-3536,32767,-2133,1274,-69,
1768627546.447475,11.126163833333333,77.18763366666667,72.38356800000001,12,7468,-2552,32664,-529,-1421,1197,
1768627546.6481378,11.126199666666666,77.18764183333333,73.14659200000001,12,608,-17720,32644,-7082,-6801,680,
1768627546.843627,11.126236666666667,77.18764733333333,74.04110800000001,12,-1980,-13844,32767,-3687,-5449,3293,
1768627547.0634408,11.126274333333333,77.18765066666667,75.24120400000001,12,4496,-11572,22600,-5964,-4084,1838,
1768627547.263364,11.126312833333333,77.1876515,76.35055200000001,12,-5156,4208,17004,2876,-7789,4599,
1768627547.463818,11.126352,77.1876495,77.824744,12,6052,3428,-8852,-141,-10106,643,
1768627547.6644359,11.126391833333333,77.18764533333334,79.50636,12,5208,-464,15216,-3499,-12776,1743,
1768627547.8689191,11.126432166666667,77.187639,81.00092400000001,12,-5476,-4988,9727,8434,3891,1789,
1768627548.0426807,11.126473166666667,77.18763133333333,82.71217200000001,12,3860,-2544,32767,-7021,5993,2462,
1768627548.292983,11.126514666666667,77.18762216666667,84.4512,12,-7052,-6132,-14337,2551,-6093,2935,
1768627548.4431798,11.126556833333334,77.18761216666667,86.029104,12,-4316,-22908,32767,1848,9490,2797,
1768627548.6433244,11.1265995,77.187601,87.782948,12,-8452,-13572,32696,-1002,10600,2211,
1768627548.889923,11.126642833333333,77.18758916666667,89.4516,12,2972,-868,-15232,1228,-9231,-514,
1768627549.0608702,11.126686833333334,77.1875765,91.15173600000001,12,-11180,1188,32767,2560,8920,3659,
1768627549.2611601,11.1267315,77.18756333333333,92.564812,12,-9632,-9884,-1464,2890,-4548,-1884,
1768627549.4618366,11.126776833333333,77.18754966666667,94.318656,12,-15516,-8996,9304,2754,-4234,-1691,
1768627549.662176,11.126822833333334,77.1875355,95.916932,12,-11876,-23412,21940,3735,3645,4782,
1768627549.938432,11.1268695,77.187521,97.43186800000001,12,-3344,-5092,-25264,-899,-10399,-1168,
1768627550.0366905,11.126916833333333,77.18750633333333,98.79494,12,8696,9060,32767,966,6969,3732,
1768627550.2404041,11.126964666666666,77.18749116666666,100.219128,12,-6688,4528,32684,466,1819,-2959,
1768627550.4383688,11.1270135,77.187476,101.652576,12,2452,-1025,26367,-2063,9466,1324,
1768627550.6385763,11.127062833333333,77.1874605,103.13973200000001,12,4284,7396,-32756,-7121,-8083,897,
1768627550.962843,11.127113,77.18744483333333,104.717636,12,-25276,-26164,4448,-862,1830,2862,
1768627551.062841,11.127163666666666,77.187429,105.819576,12,-10040,3316,32636,-226,9283,-465,
1768627551.2633073,11.127214833333333,77.18741333333334,106.6752,12,6720,24388,15359,7436,4751,-5080,
1768627551.4633188,11.127266166666667,77.1873975,106.5363,12,-16640,-10836,-23124,-3636,-5970,-476,
1768627551.664491,11.127316833333333,77.18738183333333,105.12322400000001,12,-29504,-32513,14156,-4273,4766,368,
1768627551.9691246,11.127366833333333,77.18736633333333,104.14722,12,-12620,-18668,9208,-5208,7391,-1491,
1768627552.0669634,11.1274165,77.18735066666666,103.182328,12,-21108,-18764,-21972,1271,-5576,-4870,
1768627552.2681646,11.127465333333333,77.187335,101.88037200000001,12,-12716,-6460,32764,-3600,4904,2592,
1768627552.4687295,11.127513666666667,77.18731883333334,101.030304,12,2668,7312,32644,-7624,6235,-2945,
1768627552.6690385,11.127561166666666,77.187302,99.93762400000001,12,-11912,3008,24568,901,-4761,-4345,
1768627552.9717128,11.127608166666667,77.1872845,99.34683600000001,12,-8416,-7824,-16344,-4531,-12011,105,
1768627553.071663,11.127654166666666,77.18726583333333,98.52269600000001,12,-6656,-3140,-12916,-2687,-10424,351,
1768627553.2730916,11.127699333333334,77.18724533333334,98.367128,12,-4032,-10712,-29444,-2986,-11875,-417,
1768627553.4265318,11.127743666666667,77.187223,98.30416,12,-3824,2868,29580,4467,-8243,-1174,
1768627553.627661,11.127787,77.1871985,98.62826000000001,12,-4256,7464,20520,185,-7484,-1025,
1768627553.9977396,11.127829166666666,77.18717183333334,98.86161200000001,12,-30464,-1204,18512,2423,1014,3649,
1768627554.0475917,11.127870166666666,77.18714316666667,99.23201200000001,12,16772,30324,30364,2527,3943,-1533,
1768627554.247952,11.127910166666666,77.1871125,99.626488,12,-1364,-15472,-10580,4187,-7026,-1450,
1768627554.4488225,11.127948833333333,77.18707983333333,100.189496,12,-31312,-26564,32767,264,8937,3542,
1768627554.6492505,11.127986166666666,77.18704533333333,100.687684,12,-8168,-8132,-32576,122,-7246,1616,
1768627554.8482988,11.128022,77.1870085,101.576644,12,-25144,1368,32512,-2867,1218,-2054,
1768627555.077599,11.128056333333333,77.18696983333334,102.34892800000002,12,-27924,-9868,1023,-4939,2494,2443,
1768627555.2779727,11.1280895,77.1869295,102.83970800000002,12,-16408,15680,22015,2433,10037,-1394,
1768627555.4787133,11.128120666666666,77.1868875,103.245296,12,15476,-7772,5376,1673,-6983,-572,
1768627555.633174,11.128150333333334,77.18684416666666,103.33234,12,-5344,-21932,32512,-1084,-8272,884,
1768627555.8322442,11.1281775,77.1867995,103.25270400000001,12,10208,21044,32767,4393,1324,150,
1768627556.039909,11.128202666666667,77.1867535,102.85267200000001,12,-9224,23756,31487,6366,-43,-973,
1768627556.2638257,11.128225166666667,77.18670666666667,102.47486400000001,12,-27024,-27512,32767,-599,2369,4998,
1768627556.4640996,11.1282455,77.186659,101.728508,12,8528,17856,22015,8338,4,2881,
1768627556.664055,11.128263833333333,77.18661083333333,101.33403200000001,12,-2820,-5889,25352,-704,9569,2249,
1768627556.8644466,11.128279666666666,77.18656166666666,101.38774,12,-23716,-17448,1324,2871,-7588,3011,
1768627557.071384,11.128294333333333,77.18651216666666,101.376628,12,-14676,-9572,22436,8511,2715,222,
1768627557.2394536,11.128308166666667,77.18646283333334,100.465444,12,-3664,13220,26111,1473,8661,-250,
1768627557.43982,11.128322,77.186414,99.61908,12,-8584,-21004,-16432,2202,-1538,855,
1768627557.6405115,11.128335666666667,77.186366,97.98931999999999,12,-14820,-20072,22480,-810,-735,-458,
1768627557.841022,11.128349166666666,77.18631866666666,96.203992,12,-24892,-24212,812,-2205,-5985,-1793,
1768627558.1178641,11.128362666666666,77.18627216666667,95.250212,12,-7572,-15680,-17548,1489,-7090,-247,
1768627558.2665331,11.1283765,77.18622633333334,93.83158,12,1504,-24680,7544,4036,-6917,1885,
1768627558.4681175,11.128390666666666,77.1861815,92.13514800000002,12,-9988,-7256,29100,3724,11487,709,
1768627558.668732,11.1284055,77.18613783333333,90.809116,12,-22444,-11020,2776,5755,1089,80,
1768627558.8691676,11.128421166666667,77.18609516666666,89.121944,12,-8912,-18072,-12544,4813,2168,703,
