timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768628676.0660453,11.127985833333334,77.186045,0.05556,12,-1452,-8268,14136,300,-272,72,
1768628676.1661732,11.127985833333334,77.186045,0.038892,12,-1388,-8264,14100,291,-290,91,
1768628676.2666197,11.127985833333334,77.186045,0.08334,12,-1452,-7988,14184,304,-278,68,
1768628676.3668513,11.127985833333334,77.186045,0.096304,12,-1528,-8168,14112,308,-251,69,
1768628676.4669678,11.127985833333334,77.186045,0.025928000000000003,12,-1432,-8204,14128,289,-224,59,
1768628676.5669262,11.127985833333334,77.186045,0.059264000000000004,12,-1412,-8264,14104,285,-278,48,
1768628676.7746878,11.127985833333334,77.186045,0.10186,12,-1528,-8448,14248,300,-292,72,
1768628676.7825792,11.127985833333334,77.186045,0.10186,12,-1528,-8448,14248,300,-292,72,
1768628676.8963656,11.127985833333334,77.186045,0.025928000000000003,12,-1460,-8188,14152,295,-281,104,
1768628676.997345,11.127985833333334,77.18604516666667,0.05556,12,-1524,-8184,14092,314,-274,86,
1768628677.0975177,11.127986,77.186045,0.08704400000000001,12,-1288,-8176,14128,310,-312,90,
1768628677.1517606,11.127986,77.18604516666667,0.06296800000000001,12,-1416,-8264,14224,281,-240,72,
1768628677.2981548,11.127986,77.18604516666667,0.012964000000000002,12,-1476,-8256,14120,299,-292,74,
1768628677.352351,11.127986,77.18604516666667,0.072228,12,-1488,-8216,14140,294,-294,79,
1768628677.4981492,11.127986,77.186045,0.11482400000000001,12,-1516,-8168,14196,323,-258,81,
1768628677.5985312,11.127986,77.18604516666667,0.10741600000000001,12,-1440,-8196,14144,277,-278,87,
1768628677.796883,11.127986,77.18604516666667,0.059264000000000004,12,-1496,-8248,14232,294,-303,102,
1768628677.805196,11.127986,77.18604516666667,0.059264000000000004,12,-1496,-8248,14232,294,-303,102,
1768628677.8632677,11.127986,77.18604516666667,0.016668,12,-1488,-8260,14032,305,-287,67,
1768628677.9645135,11.127986,77.18604516666667,0.07593200000000001,12,-1528,-8416,14180,310,-258,45,
1768628678.0645344,11.127986166666666,77.18604516666667,0.038892,12,-1488,-7940,14212,258,-279,71,
1768628678.1648185,11.127986,77.18604516666667,0.09074800000000001,12,-1480,-8224,14140,319,-510,85,
1768628678.2646294,11.127986166666666,77.18604516666667,0.085192,12,-1468,-8204,14204,282,-299,71,
1768628678.3648243,11.127986166666666,77.18604516666667,0.068524,12,-1308,-7940,14216,272,-261,52,
1768628678.4649637,11.127986166666666,77.186045,0.131492,12,-1768,-8436,14188,298,-281,101,
1768628678.565341,11.127986166666666,77.18604516666667,0.079636,12,-1464,-8228,14300,298,-511,102,
1768628678.6645448,11.127986166666666,77.18604516666667,0.068524,12,-1480,-8428,14152,274,-298,70,
1768628678.8277879,11.127986166666666,77.18604516666667,0.020372,12,-1480,-8196,14268,274,-306,98,
1768628678.8780093,11.127986166666666,77.18604516666667,0.025928000000000003,12,-1460,-8296,14152,296,-295,85,
1768628678.9781322,11.127986166666666,77.18604516666667,0.024076,12,-1496,-8216,14172,316,-14,60,
1768628679.0782819,11.127986166666666,77.18604516666667,0.079636,12,-1460,-8280,14196,306,-263,57,
1768628679.178249,11.127986166666666,77.18604516666667,0.105564,12,-1400,-8204,14132,301,-275,64,
1768628679.2784421,11.127986166666666,77.18604516666667,0.109268,12,-1488,-8148,14180,296,-264,67,
1768628679.3786283,11.127986333333334,77.18604516666667,0.061116000000000004,12,-1508,-8296,14108,300,-288,71,
1768628679.4787505,11.127986333333334,77.18604516666667,0.079636,12,-1448,-8276,14240,291,-273,92,
1768628679.5791519,11.127986333333334,77.18604516666667,0.079636,12,-1288,-8188,14208,290,-299,94,
1768628679.6786482,11.127986333333334,77.18604516666667,0.072228,12,-1480,-8200,14156,312,-271,98,
1768628679.8414772,11.127986333333334,77.18604516666667,0.037040000000000003,12,-1496,-8208,14260,265,-269,59,
1768628679.8524125,11.127986333333334,77.18604516666667,0.037040000000000003,12,-1496,-8208,14260,265,-269,59,
1768628679.9914832,11.127986333333334,77.18604516666667,0.020372,12,-1464,-8212,14140,300,-13,110,
1768628680.091792,11.127986333333334,77.18604516666667,0.031484000000000005,12,-1292,-8436,14104,291,-282,96,
1768628680.1916792,11.127986333333334,77.18604516666667,0.011112,12,-1456,-8200,14168,309,-262,75,
1768628680.2920058,11.127986333333334,77.18604516666667,0.037040000000000003,12,-1508,-8404,14156,13,-250,88,
1768628680.391967,11.127986333333334,77.18604516666667,0.061116000000000004,12,-1448,-8256,14120,279,-502,36,
1768628680.4922962,11.1279865,77.18604516666667,0.05556,12,-1524,-8440,14088,309,-301,75,
1768628680.5929196,11.1279865,77.18604516666667,0.025928000000000003,12,-1448,-7988,14140,281,-273,60,
1768628680.6929932,11.1279865,77.18604516666667,0.100008,12,-1464,-8244,14104,290,-277,68,
1768628680.8687513,11.1279865,77.18604516666667,0.10186,12,-1324,-8184,14244,292,-272,96,
1768628680.8768797,11.1279865,77.18604516666667,0.10186,12,-1324,-8184,14244,292,-272,96,
1768628680.9669898,11.1279865,77.18604516666667,0.162976,12,-1472,-8188,14196,321,-293,53,
1768628681.068229,11.1279865,77.18604516666667,0.014816000000000001,12,-1516,-7956,14224,303,-273,76,
1768628681.1683817,11.1279865,77.18604516666667,0.079636,12,-1472,-8188,14200,284,-5,53,
1768628681.2682524,11.1279865,77.18604533333334,0.07408000000000001,12,-1444,-8232,14220,273,-261,48,
1768628681.3684266,11.1279865,77.18604516666667,0.10371200000000001,12,-1492,-8300,14204,28,-1,53,
1768628681.4685626,11.1279865,77.18604533333334,0.035188000000000004,12,-1472,-8276,14112,283,-493,90,
1768628681.5687976,11.1279865,77.18604533333334,0.05556,12,-1520,-8436,14308,287,-504,85,
1768628681.6693795,11.1279865,77.18604533333334,0.024076,12,-1472,-8208,14324,318,-284,71,
1768628681.8722508,11.1279865,77.18604533333334,0.042596,12,-1476,-8116,14208,287,-296,66,
1768628681.8790894,11.1279865,77.18604533333334,0.042596,12,-1476,-8116,14208,287,-296,66,
1768628681.9870827,11.1279865,77.18604533333334,0.11482400000000001,12,-1516,-8424,14088,284,-306,84,
1768628682.0869377,11.1279865,77.18604533333334,0.10371200000000001,12,-1468,-8240,14208,288,-267,77,
1768628682.288562,11.1279865,77.18604533333334,0.042596,12,-1440,-8244,13932,281,-323,90,
1768628682.3882053,11.1279865,77.18604533333334,0.14630800000000002,12,-1440,-8004,13900,267,-285,78,
1768628682.4879894,11.1279865,77.18604533333334,0.100008,12,-1448,-8212,14196,319,-261,50,
1768628682.5882173,11.1279865,77.18604533333334,0.04630000000000001,12,-1500,-8212,14160,292,-275,55,
1768628682.688092,11.1279865,77.18604533333334,0.10371200000000001,12,-1524,-8176,14116,275,-315,75,
1768628682.909969,11.1279865,77.18604533333334,0.05556,12,-1480,-8204,14208,291,-267,60,
1768628682.9182122,11.1279865,77.18604533333334,0.05556,12,-1480,-8204,14208,291,-267,60,
1768628682.9598618,11.1279865,77.18604533333334,0.081488,12,-1488,-8416,14184,288,-293,55,
1768628683.0573466,11.1279865,77.18604533333334,0.048152,12,-1480,-8216,14228,270,-350,79,
1768628683.159335,11.1279865,77.18604533333334,0.025928000000000003,12,-1468,-8268,14180,295,-317,67,
1768628683.2594993,11.1279865,77.18604533333334,0.051856000000000006,12,-1476,-8216,14136,283,-511,65,
1768628683.359629,11.1279865,77.18604533333334,0.016668,12,-1460,-8260,14224,299,-281,52,
1768628683.4594913,11.1279865,77.18604533333334,0.066672,12,-1420,-7984,14132,298,-300,40,
1768628683.5596385,11.1279865,77.18604533333334,0.09074800000000001,12,-1412,-8428,14084,303,-266,73,
1768628683.659889,11.1279865,77.1860455,0.07037600000000001,12,-1508,-7940,14292,271,-296,105,
1768628683.759178,11.1279865,77.18604533333334,0.059264000000000004,12,-1512,-8176,14152,295,-277,101,
1768628683.9258,11.1279865,77.18604533333334,0.10186,12,-1452,-8172,14324,316,-261,82,
1768628683.9756792,11.1279865,77.1860455,0.05556,12,-1520,-7964,14248,290,-241,81,
1768628684.0737803,11.1279865,77.1860455,0.025928000000000003,12,-1536,-8244,14108,277,-506,68,
1768628684.1748192,11.1279865,77.1860455,0.051856000000000006,12,-1504,-8236,14188,272,-280,88,
1768628684.2749043,11.1279865,77.1860455,0.050004,12,-1472,-8244,14224,293,-499,51,
1768628684.3747528,11.1279865,77.1860455,0.068524,12,-1436,-8448,14116,285,-270,62,
1768628684.4749393,11.1279865,77.1860455,0.018520000000000002,12,-1484,-8264,13900,323,-284,84,
1768628684.5751052,11.1279865,77.1860455,0.061116000000000004,12,-1500,-8428,14204,279,-256,55,
1768628684.6753643,11.1279865,77.1860455,0.100008,12,-1428,-8176,14072,275,-319,41,
1768628684.7746918,11.1279865,77.1860455,0.005556,12,-1460,-8220,14192,310,-511,49,
1768628684.9444666,11.1279865,77.18604566666667,0.081488,12,-1500,-8252,14140,311,-502,71,
1768628684.9545689,11.1279865,77.1860455,0.081488,12,-1500,-8252,14140,311,-502,71,
1768628685.0923326,11.1279865,77.18604566666667,0.07037600000000001,12,-1472,-8208,14192,318,-322,77,
1768628685.1931574,11.1279865,77.18604566666667,0.057412000000000005,12,-1536,-8172,14312,298,-288,50,
1768628685.2935448,11.1279865,77.18604566666667,0.020372,12,-1452,-7952,14148,317,-268,54,
1768628685.393512,11.1279865,77.18604566666667,0.044448,12,-1432,-8352,14224,290,-284,65,
1768628685.4941108,11.1279865,77.18604566666667,0.018520000000000002,12,-1420,-8228,14184,287,-21,66,
1768628685.594069,11.1279865,77.18604566666667,0.057412000000000005,12,-1524,-8204,14128,269,-278,91,
1768628685.6950321,11.1279865,77.18604566666667,0.07593200000000001,12,-1444,-8280,14180,280,-333,72,
1768628685.794975,11.127986333333334,77.18604566666667,0.11482400000000001,12,-1480,-8224,14256,288,-45,86,
1768628685.9765773,11.1279865,77.18604566666667,0.024076,12,-1432,-8256,14292,332,-307,95,
1768628685.984753,11.1279865,77.18604566666667,0.024076,12,-1432,-8256,14292,332,-307,95,
1768628686.0744889,11.127986333333334,77.18604566666667,0.072228,12,-1416,-8248,14196,275,-319,57,
1768628686.1755562,11.127986333333334,77.18604566666667,0.035188000000000004,12,-1420,-8304,14244,315,-260,104,
1768628686.2756875,11.127986333333334,77.18604566666667,0.020372,12,-1500,-8188,14184,321,-13,77,
1768628686.3761783,11.127986333333334,77.18604566666667,0.05556,12,-1432,-8228,14032,289,-298,87,
1768628686.4762144,11.127986333333334,77.18604566666667,0.07408000000000001,12,-1580,-8208,14096,300,-275,43,
1768628686.5764754,11.127986333333334,77.18604566666667,0.07593200000000001,12,-1484,-8216,14236,301,-504,52,
1768628686.6767156,11.127986333333334,77.18604566666667,0.07593200000000001,12,-1436,-8304,14264,296,-277,106,
1768628686.7767963,11.127986333333334,77.18604566666667,0.044448,12,-1516,-8148,14236,300,-258,57,
1768628686.9888394,11.127986333333334,77.18604566666667,0.06482,12,-1516,-8264,14168,312,-272,76,
1768628686.9970527,11.127986166666666,77.18604566666667,0.06482,12,-1516,-8264,14168,312,-272,76,
1768628687.1012099,11.127986166666666,77.18604566666667,0.0074080000000000005,12,-1520,-8424,14284,292,-285,49,
1768628687.2021902,11.127986166666666,77.18604566666667,0.12593600000000002,12,-1480,-7968,14228,321,-277,73,
1768628687.3023405,11.127986166666666,77.18604566666667,0.09260000000000002,12,-1472,-8420,13840,299,-278,99,
1768628687.3576665,11.127986166666666,77.18604566666667,0.081488,12,-1436,-8440,14168,293,-281,44,
1768628687.5025957,11.127986166666666,77.18604566666667,0.042596,12,-1524,-8228,14188,286,-284,89,
1768628687.6030397,11.127986,77.18604566666667,0.011112,12,-1456,-8200,14100,278,-289,116,
1768628687.7033436,11.127986,77.18604566666667,0.053708000000000006,12,-1432,-7976,14176,321,-268,62,
1768628687.7556431,11.127986,77.18604566666667,0.009260000000000001,12,-1468,-8264,14112,299,-292,55,
1768628687.8574061,11.127986,77.18604566666667,0.06296800000000001,12,-1484,-7976,14136,270,-511,53,
1768628688.0295975,11.127986,77.18604583333334,0.07408000000000001,12,-1520,-7956,14224,302,-257,64,
1768628688.0792885,11.127986,77.18604583333334,0.06482,12,-1452,-7952,14128,319,-282,89,
1768628688.1774209,11.127986,77.18604566666667,0.048152,12,-1444,-8200,14224,290,-260,75,
1768628688.2784057,11.127986,77.18604583333334,0.131492,12,-1472,-8444,14228,279,-294,56,
1768628688.3783185,11.127986,77.18604583333334,0.127788,12,-1460,-8272,14316,317,-44,71,
1768628688.4784472,11.127985833333334,77.18604583333334,0.17594,12,-1516,-8412,14112,266,-291,83,
1768628688.578586,11.127985833333334,77.18604583333334,0.20186800000000002,12,-1468,-8252,14212,314,-291,52,
1768628688.6788878,11.127985833333334,77.18604583333334,0.081488,12,-1512,-8024,14196,293,-289,69,
1768628688.7792366,11.127985833333334,77.18604583333334,0.1389,12,-1492,-8208,14096,282,-279,68,
1768628688.8794944,11.127985833333334,77.18604583333334,0.10186,12,-1292,-7980,14156,274,-5,97,
1768628689.0596447,11.127985833333334,77.18604583333334,0.09815600000000001,12,-1444,-8440,13836,271,-259,85,
1768628689.0675106,11.127985833333334,77.18604583333334,0.09815600000000001,12,-1444,-8440,13836,271,-259,85,
1768628689.207547,11.127985833333334,77.18604566666667,0.144456,12,-1508,-8188,14212,285,-296,61,
1768628689.2584586,11.127985833333334,77.18604566666667,0.100008,12,-1480,-8280,14204,286,-265,100,
1768628689.3596208,11.127985666666667,77.18604566666667,0.038892,12,-1440,-8296,14256,278,-262,68,
1768628689.460428,11.127985666666667,77.18604566666667,0.053708000000000006,12,-1456,-8212,14196,298,-258,55,
1768628689.560517,11.127985666666667,77.18604583333334,0.06296800000000001,12,-1504,-8256,14252,306,-269,86,
1768628689.6587865,11.127985666666667,77.18604583333334,0.053708000000000006,12,-1456,-8440,14128,278,-270,84,
1768628689.809392,11.127985666666667,77.18604566666667,0.100008,12,-1368,-8172,14140,297,-252,84,
1768628689.9096122,11.127985666666667,77.18604583333334,0.038892,12,-1428,-8220,14188,307,-259,49,
1768628690.0919232,11.127985666666667,77.18604566666667,0.066672,12,-1392,-8224,14216,295,-272,84,
1768628690.1000075,11.127985666666667,77.18604566666667,0.066672,12,-1392,-8224,14216,295,-272,84,
1768628690.1898918,11.127985666666667,77.18604566666667,0.005556,12,-1748,-8432,14328,284,-296,83,
1768628690.29057,11.127985666666667,77.18604566666667,0.081488,12,-1452,-8224,14092,292,-277,44,
1768628690.3907466,11.127985666666667,77.18604566666667,0.06296800000000001,12,-1504,-8248,14172,283,-323,54,
1768628690.4908555,11.127985666666667,77.18604566666667,0.07408000000000001,12,-1292,-7948,14280,319,-269,95,
1768628690.5910032,11.127985666666667,77.18604566666667,0.051856000000000006,12,-1448,-8172,14288,259,-290,34,
1768628690.6914015,11.127985666666667,77.18604566666667,0.11112,12,-1420,-7968,14264,286,-263,62,
1768628690.791723,11.127985666666667,77.18604583333334,0.10741600000000001,12,-1520,-8292,14180,291,-291,58,
1768628690.8918002,11.1279855,77.18604566666667,0.127788,12,-1444,-8248,14216,317,-278,65,
1768628691.1052372,11.127985666666667,77.18604566666667,0.072228,12,-1432,-8288,14120,291,-296,45,
1768628691.1131704,11.127985666666667,77.18604566666667,0.072228,12,-1432,-8288,14120,291,-296,45,
1768628691.166021,11.1279855,77.18604566666667,0.044448,12,-1392,-8272,14040,327,-263,62,
1768628691.2670054,11.1279855,77.18604583333334,0.06296800000000001,12,-1392,-8308,14248,302,-284,98,
1768628691.3671782,11.1279855,77.18604566666667,0.07037600000000001,12,-1436,-8268,13832,295,-267,67,
1768628691.4669952,11.1279855,77.18604583333334,0.053708000000000006,12,-1480,-8208,14452,304,-246,76,
1768628691.5671554,11.1279855,77.18604583333334,0.033336,12,-1500,-8228,14296,286,-296,57,
1768628691.6673226,11.1279855,77.18604583333334,0.035188000000000004,12,-1404,-8372,14112,301,-273,92,
1768628691.7675357,11.1279855,77.18604583333334,0.035188000000000004,12,-1356,-8032,14012,294,-271,37,
1768628691.8679924,11.127985333333333,77.18604583333334,0.07593200000000001,12,-1284,-8184,13840,265,-300,60,
1768628691.9682627,11.1279855,77.18604583333334,0.16668,12,-1440,-7984,14088,311,-269,77,
1768628692.1453242,11.127985333333333,77.18604566666667,0.190756,12,-1444,-7948,14116,303,-271,61,
1768628692.195107,11.127985333333333,77.18604583333334,0.12964,12,-1412,-8248,14164,297,-295,58,
1768628692.293504,11.127985333333333,77.18604566666667,0.14075200000000002,12,-1308,-8052,14196,284,-282,33,
1768628692.394332,11.127985166666667,77.18604566666667,0.048152,12,-1464,-8428,14148,308,-278,56,
1768628692.4944324,11.127985166666667,77.18604566666667,0.05556,12,-1404,-8308,13936,302,-247,51,
1768628692.5942717,11.127985166666667,77.18604566666667,0.17408800000000002,12,-1328,-8080,13976,314,-266,38,
1768628692.6944346,11.127985166666667,77.18604566666667,0.11482400000000001,12,-1508,-8088,14068,310,-286,60,
1768628692.7946978,11.127985,77.18604566666667,0.09815600000000001,12,-1496,-8444,13896,292,-284,69,
1768628692.8947911,11.127985,77.18604566666667,0.135196,12,-1424,-7996,13876,501,-283,33,
1768628692.9953809,11.127985,77.18604566666667,0.21668400000000002,12,-1440,-8116,14140,278,-281,44,
1768628693.176192,11.127985,77.18604566666667,0.09260000000000002,12,-1460,-8180,14120,275,-54,48,
1768628693.184148,11.127984833333333,77.18604566666667,0.09260000000000002,12,-1460,-8180,14120,275,-54,48,
1768628693.2742853,11.127984833333333,77.18604566666667,0.050004,12,-1512,-8200,14344,295,-265,65,
1768628693.3753004,11.127984833333333,77.18604566666667,0.035188000000000004,12,-1684,-7960,14164,239,-509,72,
1768628693.4752243,11.127984833333333,77.1860455,0.116676,12,-1768,-8152,13896,309,-292,75,
1768628693.5753539,11.127984833333333,77.1860455,0.05556,12,-1432,-8260,14292,299,-506,78,
1768628693.675561,11.127984666666666,77.1860455,0.109268,12,-1288,-8364,14556,301,-316,99,
1768628693.7757578,11.127984666666666,77.1860455,0.029632000000000002,12,-1708,-7992,14328,314,-274,35,
1768628693.8759046,11.127984666666666,77.1860455,0.072228,12,-1476,-8264,14172,284,-36,71,
1768628693.9764345,11.127984666666666,77.1860455,0.040744,12,-1504,-8248,14200,302,-290,54,
1768628694.1869197,11.127984666666666,77.1860455,0.077784,12,-1512,-8232,14236,303,-322,64,
1768628694.1951926,11.127984666666666,77.1860455,0.077784,12,-1512,-8232,14236,303,-322,64,
1768628694.2543542,11.127984666666666,77.1860455,0.022224,12,-1452,-8248,14172,279,-14,94,
1768628694.4033577,11.1279845,77.1860455,0.06296800000000001,12,-1480,-8040,14224,310,-275,44,
1768628694.5036213,11.1279845,77.1860455,0.053708000000000006,12,-1480,-8280,13916,293,-265,50,
1768628694.6033115,11.1279845,77.1860455,0.044448,12,-1520,-8200,13908,294,-288,68,
1768628694.658384,11.1279845,77.1860455,0.105564,12,-1504,-8384,14316,290,-301,61,
1768628694.8037047,11.1279845,77.1860455,0.079636,12,-1392,-8200,14096,306,-274,53,
1768628694.9039667,11.1279845,77.1860455,0.051856000000000006,12,-1488,-8196,14308,317,-273,62,
1768628695.0040443,11.127984333333334,77.1860455,0.077784,12,-1408,-8248,13828,493,-295,67,
1768628695.0580006,11.127984333333334,77.1860455,0.109268,12,-1428,-8008,13900,257,-307,77,
1768628695.2380445,11.127984333333334,77.1860455,0.037040000000000003,12,-1492,-8436,14260,297,-308,82,
1768628695.2877002,11.127984333333334,77.1860455,0.096304,12,-1364,-8248,14568,290,-273,46,
1768628695.385862,11.127984333333334,77.1860455,0.044448,12,-1464,-7956,14192,282,-282,81,
1768628695.4865234,11.127984333333334,77.1860455,0.050004,12,-1564,-8188,14160,307,-306,52,
1768628695.5867054,11.127984166666666,77.1860455,0.06296800000000001,12,-1508,-8232,14164,281,-279,59,
1768628695.686817,11.127984166666666,77.1860455,0.053708000000000006,12,-1456,-8448,14176,331,-274,52,
1768628695.7871222,11.127984166666666,77.1860455,0.037040000000000003,12,-1440,-8440,14200,311,-264,90,
1768628695.8875637,11.127984166666666,77.1860455,0.068524,12,-1296,-8224,14196,324,-298,66,
1768628695.9877052,11.127984166666666,77.1860455,0.04630000000000001,12,-1448,-8296,14268,289,-269,51,
1768628696.0879343,11.127984166666666,77.1860455,0.044448,12,-1500,-8212,14216,296,-295,40,
1768628696.26822,11.127984,77.1860455,0.116676,12,-1496,-8168,14224,279,-245,123,
1768628696.2761102,11.127984,77.1860455,0.116676,12,-1496,-8168,14224,279,-245,123,
1768628696.3661036,11.127984,77.1860455,0.042596,12,-1300,-8304,14184,305,-299,87,
1768628696.466794,11.127984,77.1860455,0.038892,12,-1452,-8224,14164,304,-302,76,
1768628696.5669158,11.127984,77.1860455,0.112972,12,-1468,-8212,14100,279,-257,85,
1768628696.6670446,11.127984,77.1860455,0.050004,12,-1388,-8264,14320,324,-246,72,
1768628696.7681036,11.127984,77.1860455,0.08334,12,-1476,-8292,14180,276,-260,42,
1768628696.8666375,11.127983833333333,77.1860455,0.06482,12,-1464,-8156,14208,300,-296,68,
1768628696.9679527,11.127983833333333,77.1860455,0.14075200000000002,12,-1532,-8448,14244,288,-298,40,
1768628697.0680606,11.127983833333333,77.1860455,0.14075200000000002,12,-1496,-8256,14060,289,-23,88,
1768628697.26317,11.127983833333333,77.1860455,0.04630000000000001,12,-1432,-8232,13916,305,-16,49,
1768628697.3306177,11.127983833333333,77.1860455,0.050004,12,-1480,-8448,14100,284,-289,30,
1768628697.480811,11.127983833333333,77.18604533333334,0.11852800000000001,12,-1392,-7980,14216,281,-258,78,
1768628697.5806198,11.127983833333333,77.1860455,0.061116000000000004,12,-1468,-8240,14176,286,-289,93,
1768628697.6807666,11.127983833333333,77.18604533333334,0.133344,12,-1456,-8208,14312,295,-265,34,
1768628697.7822607,11.127983833333333,77.1860455,0.072228,12,-1432,-8228,13964,327,-278,65,
1768628697.880316,11.127983833333333,77.1860455,0.037040000000000003,12,-1476,-7940,14140,302,-302,65,
1768628697.9816062,11.127983833333333,77.1860455,0.08334,12,-1452,-8260,14172,278,-284,55,
1768628698.08172,11.127983833333333,77.1860455,0.081488,12,-1436,-8216,14308,312,-295,72,
1768628698.296716,11.127983833333333,77.1860455,0.068524,12,-1508,-8236,14364,306,-305,40,
1768628698.3046162,11.127983833333333,77.1860455,0.068524,12,-1508,-8236,14364,306,-305,40,
1768628698.36166,11.127983833333333,77.1860455,0.020372,12,-1420,-8096,14328,307,-504,86,
1768628698.4621675,11.127983833333333,77.18604533333334,0.051856000000000006,12,-1464,-8284,14244,288,-271,55,
1768628698.5623183,11.127983833333333,77.18604533333334,0.04630000000000001,12,-1468,-8192,14064,294,-274,71,
1768628698.6624634,11.127983833333333,77.1860455,0.08334,12,-1468,-8448,14240,263,-271,65,
1768628698.7626412,11.127983833333333,77.18604533333334,0.10186,12,-1480,-8276,14112,275,-281,96,
1768628698.863266,11.127983833333333,77.18604533333334,0.10186,12,-1572,-8216,14500,285,-278,65,
1768628698.963315,11.127983833333333,77.18604533333334,0.012964000000000002,12,-1348,-7944,13844,329,-293,79,
1768628699.0635653,11.127983833333333,77.18604533333334,0.068524,12,-1760,-7944,14000,292,-262,61,
1768628699.163678,11.127983833333333,77.18604533333334,0.022224,12,-1532,-8208,13936,286,-508,81,
1768628699.33908,11.127983833333333,77.1860455,0.11482400000000001,12,-1456,-8420,14328,306,-23,76,
1768628699.3513272,11.127983833333333,77.18604533333334,0.11482400000000001,12,-1456,-8420,14328,306,-23,76,
1768628699.4873636,11.127983833333333,77.18604533333334,0.04630000000000001,12,-1464,-8440,14148,280,-276,27,
1768628699.58837,11.127983833333333,77.18604533333334,0.10371200000000001,12,-1520,-8244,14216,278,-7,62,
1768628699.6883047,11.127983833333333,77.18604533333334,0.09074800000000001,12,-1516,-8440,14332,296,-248,63,
1768628699.7885907,11.127983833333333,77.18604533333334,0.072228,12,-1328,-8152,14168,287,-292,59,
1768628699.8878882,11.127983833333333,77.18604533333334,0.04630000000000001,12,-1720,-8264,14292,281,-295,68,
1768628699.9888945,11.127983666666667,77.18604533333334,0.018520000000000002,12,-1300,-8392,14332,310,-299,56,
1768628700.0889544,11.127983666666667,77.18604533333334,0.07593200000000001,12,-1380,-8068,14104,330,-512,83,
1768628700.1892095,11.127983666666667,77.18604533333334,0.09815600000000001,12,-1524,-8204,14312,264,-510,85,
1768628700.3667958,11.127983666666667,77.18604533333334,0.035188000000000004,12,-1384,-7996,13852,316,-267,75,
1768628700.375013,11.127983666666667,77.18604533333334,0.035188000000000004,12,-1384,-7996,13852,316,-267,75,
1768628700.4647372,11.127983666666667,77.18604533333334,0.038892,12,-1316,-8176,13988,305,-6,72,
1768628700.5660267,11.127983666666667,77.18604533333334,0.08704400000000001,12,-1616,-8152,14404,266,-276,94,
1768628700.666229,11.127983666666667,77.18604533333334,0.068524,12,-1416,-8252,13872,305,-285,48,
1768628700.766328,11.127983666666667,77.18604533333334,0.061116000000000004,12,-1460,-8424,14208,304,-294,71,
1768628700.8663142,11.127983666666667,77.18604533333334,0.037040000000000003,12,-1452,-8248,14200,268,-289,61,
1768628700.9664648,11.127983666666667,77.18604533333334,0.029632000000000002,12,-1644,-8212,14020,296,-284,70,
1768628701.0665433,11.127983666666667,77.18604533333334,0.035188000000000004,12,-1432,-8260,14148,294,-287,59,
1768628701.16671,11.127983666666667,77.18604533333334,0.100008,12,-1784,-7952,14216,273,-270,64,
1768628701.3743079,11.127983666666667,77.18604533333334,0.050004,12,-1512,-8264,14272,301,-300,87,
1768628701.382523,11.127983666666667,77.18604533333334,0.050004,12,-1512,-8264,14272,301,-300,87,
1768628701.451418,11.127983666666667,77.18604533333334,0.033336,12,-1552,-8420,14100,505,-291,85,
1768628701.5972607,11.127983833333333,77.18604533333334,0.112972,12,-1524,-8400,14284,315,-263,72,
1768628701.6517532,11.127983833333333,77.18604533333334,0.048152,12,-1384,-8188,13876,303,-283,91,
1768628701.7972329,11.127983833333333,77.18604533333334,0.061116000000000004,12,-1312,-8400,14104,254,-276,81,
1768628701.851572,11.127983833333333,77.18604533333334,0.09074800000000001,12,-1668,-8060,14288,301,-312,100,
1768628701.9976385,11.127983833333333,77.18604533333334,0.131492,12,-1480,-8036,14192,306,-269,60,
1768628702.0483692,11.127983833333333,77.18604533333334,0.12038000000000001,12,-1388,-8292,13912,310,-277,40,
1768628702.1981928,11.127983833333333,77.18604533333334,0.18149600000000002,12,-1624,-8444,14496,267,-509,110,
1768628702.2507849,11.127983833333333,77.18604516666667,0.190756,12,-1184,-8308,13928,339,-301,79,
1768628702.4289882,11.127983833333333,77.18604516666667,0.085192,12,-1540,-8260,14556,290,-507,45,
1768628702.4790595,11.127984,77.18604516666667,0.18520000000000003,12,-1408,-8228,14408,294,-260,86,
1768628702.5791454,11.127984,77.18604516666667,0.042596,12,-1428,-8068,14280,271,-268,84,
1768628702.678944,11.127983833333333,77.18604516666667,0.19631200000000001,12,-1268,-8552,13976,331,-267,47,
1768628702.779126,11.127983833333333,77.18604516666667,0.109268,12,-1792,-8088,14124,305,-264,60,
1768628702.8793342,11.127983833333333,77.18604516666667,0.11852800000000001,12,-1460,-8344,14216,337,-496,116,
1768628702.9794888,11.127983833333333,77.18604516666667,0.029632000000000002,12,-1032,-8424,14816,296,-311,74,
1768628703.0799384,11.127983833333333,77.18604533333334,0.109268,12,-1604,-8188,14156,303,-312,115,
1768628703.1800456,11.127983833333333,77.18604533333334,0.094452,12,-1780,-8292,13776,343,-286,56,
1768628703.2802482,11.127983833333333,77.18604533333334,0.170384,12,-1292,-8168,14160,311,-279,85,
1768628703.4564302,11.127984,77.18604533333334,0.16668,12,-1704,-8448,14540,298,-284,65,
