timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768720264.2116272,11.130134,77.18601666666666,79.56006800000002,12,-28572,8648,26496,-4359,-5030,3639,
1768720264.3035429,11.130154,77.18601783333334,78.88779199999999,12,1136,2524,-10753,2855,225,3680,
1768720264.4029107,11.130173833333334,77.1860185,78.55443199999999,12,-29432,8364,32688,-1759,-3219,2601,
1768720264.5035956,11.1301935,77.1860185,77.732144,12,732,18312,220,2833,-2974,2411,
1768720264.6035955,11.130213,77.18601766666667,77.38952400000001,12,-17396,-24792,32767,-4515,-1303,465,
1768720264.703681,11.130232666666666,77.18601633333333,77.491384,12,4140,-14520,1279,4922,662,1038,
1768720264.8036292,11.130252,77.1860145,76.92282,12,32620,10332,-14849,2646,5033,2209,
1768720264.9035046,11.130271166666667,77.186012,76.72836000000001,12,-8584,9724,27308,2654,-3696,2601,
1768720265.0543203,11.130290333333333,77.18600883333333,77.100612,12,10240,6444,-3084,143,-1840,-43,
1768720265.2318017,11.130309666666667,77.18600516666666,77.04875600000001,12,-7416,-20324,32767,-4800,-953,1010,
1768720265.2403293,11.1303285,77.18600066666667,77.04875600000001,12,-7416,-20324,32767,-4800,-953,1010,
1768720265.329723,11.130347166666667,77.18599566666667,76.68020800000001,12,-32720,10276,32568,-2502,-492,1644,
1768720265.4307353,11.130365833333334,77.18599016666667,77.03394,12,-8640,-5412,20991,-4154,-977,3397,
1768720265.5311978,11.130384166666667,77.18598416666667,76.24684,12,22672,-3336,-27320,1033,-2967,941,
1768720265.6314106,11.130402166666666,77.18597783333334,75.67086800000001,12,-14592,-9240,32692,-192,331,2270,
1768720265.7315469,11.13042,77.18597066666666,75.457888,12,568,-5752,11775,790,-235,4021,
1768720265.8316307,11.1304375,77.18596316666667,75.49492800000002,12,-8460,8480,26440,1694,-3080,2228,
1768720265.9317782,11.1304545,77.18595483333333,75.231944,12,21392,400,-12460,4186,-5814,2974,
1768720266.03203,11.130470833333334,77.1859455,74.53003600000001,12,-7752,9764,18687,2856,-2929,2126,
1768720266.2355373,11.130487166666667,77.185936,74.69856800000001,12,16864,12760,25924,3896,-8795,3045,
1768720266.2424152,11.130503,77.18592566666666,74.69856800000001,12,16864,12760,25924,3896,-8795,3045,
1768720266.3010833,11.130518166666667,77.18591466666666,74.13370800000001,12,23348,7488,744,8073,-1612,3474,
1768720266.3995998,11.130533,77.18590316666666,74.267052,12,-3984,-28256,32767,-1629,-4863,3627,
1768720266.5010877,11.1305475,77.18589083333333,74.874508,12,2024,-1900,-32688,5635,1577,4239,
1768720266.6013098,11.130561166666666,77.18587783333334,74.46892000000001,12,8368,29068,16895,5023,-2047,-1753,
1768720266.7013323,11.130574666666666,77.185864,76.259804,12,24556,4364,-132,7998,-881,2000,
1768720266.801535,11.130587666666667,77.18584966666667,76.537604,12,5856,11456,32616,-611,-4027,2144,
1768720266.901622,11.130600333333334,77.185835,76.213504,12,22783,8032,-21448,-26,-1775,4498,
1768720267.0534444,11.130612833333334,77.18581983333333,76.90059600000001,12,2916,12852,22560,3450,-597,153,
1768720267.1036375,11.130624833333334,77.1858045,76.967268,12,7116,-21352,-19644,-3748,749,-535,
1768720267.2570498,11.1306365,77.1857885,77.591392,12,-60,20768,3760,3062,-842,1520,
1768720267.3272953,11.130647833333333,77.18577266666667,76.982084,12,-32636,11356,21056,-2085,-1166,1949,
1768720267.4276733,11.130658666666667,77.18575616666666,77.189508,12,-5304,-25396,32767,-5685,-1620,365,
1768720267.5277736,11.1306695,77.1857395,77.91178800000002,12,10416,6776,-12776,-922,1766,3797,
1768720267.6280181,11.130679666666667,77.185723,77.354336,12,-11776,30360,-1281,3989,-223,-199,
1768720267.7277997,11.130689666666667,77.185706,77.4136,12,-16664,-11312,28415,-4991,-4867,2393,
1768720267.827971,11.130699,77.18568866666666,77.356188,12,20696,1532,-8348,3238,349,2766,
1768720267.928079,11.130708166666667,77.185671,77.77659200000001,12,-24896,9080,26636,1454,-280,1786,
1768720268.0283232,11.130716666666666,77.185653,78.347008,12,68,21148,11040,2376,-1994,913,
1768720268.128869,11.130724666666667,77.18563466666667,78.235888,12,-23684,8328,5375,-8261,1749,3565,
1768720268.3026388,11.1307325,77.18561616666666,79.41376000000001,12,1648,19736,8304,2523,2552,-1149,
1768720268.309912,11.130739666666667,77.18559733333333,79.41376000000001,12,1648,19736,8304,2523,2552,-1149,
1768720268.4028292,11.130746333333333,77.18557833333334,78.54517200000001,12,4060,17364,17380,-275,1287,-769,
1768720268.5021226,11.1307525,77.185559,79.75638,12,14240,26964,26623,-3731,-2986,1228,
1768720268.6037123,11.130758,77.1855395,79.84898000000001,12,-32748,14412,32604,-3915,-2598,2760,
1768720268.7036314,11.130763,77.18551983333333,79.611924,12,6180,16292,-17236,-1169,-4695,2643,
1768720268.8037517,11.130767333333333,77.18549983333334,80.060108,12,2644,-10240,5119,6650,-4797,2370,
1768720268.9038842,11.130771,77.18547983333333,80.31198,12,-11176,-1348,32544,-5712,-2569,803,
1768720269.055082,11.130774166666667,77.18545966666667,80.258272,12,2852,3456,-14444,6717,-1061,3082,
1768720269.1050322,11.130776666666666,77.18543933333333,80.387912,12,13772,-21248,10239,1278,-2262,4173,
1768720269.2977178,11.1307785,77.18541883333333,80.158264,12,-20476,16556,32544,-3371,-1143,1280,
1768720269.3046005,11.130779333333333,77.18539866666667,80.158264,12,-20476,16556,32544,-3371,-1143,1280,
1768720269.4074848,11.130779666666667,77.18537816666667,80.484216,12,13388,7420,-7208,7502,-1806,1690,
1768720269.5085027,11.130779333333333,77.18535766666666,80.28420000000001,12,4144,10340,10840,-6208,-2973,489,
1768720269.6083777,11.130778333333334,77.18533733333334,80.38606,12,-20992,21872,7156,-2229,-683,3335,
1768720269.7085319,11.130776833333334,77.18531683333333,80.6546,12,16212,-2960,-16188,2963,-2714,4386,
1768720269.8086474,11.130774833333334,77.1852965,80.44162000000001,12,1200,22616,11232,3036,-1086,-1181,
1768720269.9087818,11.130772,77.18527633333333,80.456436,12,7420,18540,-7104,1916,-1482,2182,
1768720270.0606978,11.130768166666666,77.18525616666666,80.78424,12,-17408,12816,7460,-2679,-810,4007,
1768720270.110637,11.130764,77.18523616666667,80.586076,12,11428,16216,-160,6133,1734,3130,
1768720270.3026037,11.130758833333333,77.18521616666666,81.26576000000001,12,-9908,6596,-11777,7606,-1453,2561,
1768720270.309881,11.130753166666667,77.18519633333334,81.26576000000001,12,-9908,6596,-11777,7606,-1453,2561,
1768720270.4133673,11.130746833333333,77.18517683333333,80.595336,12,-4764,-2772,17416,-4174,130,587,
1768720270.514273,11.130739833333333,77.18515733333334,81.095376,12,-13912,-32768,32767,-870,-3868,4189,
1768720270.614419,11.130732166666666,77.18513833333333,80.513848,12,-21296,25904,32767,-13,495,867,
1768720270.7149293,11.1307235,77.18511983333333,80.22678800000001,12,-7640,-32768,32767,-2845,-4855,2287,
1768720270.8149862,11.130714,77.1851015,80.34531600000001,12,-7392,14664,13004,-2577,-6648,3222,
1768720270.9151464,11.130703833333333,77.1850835,80.273088,12,-14624,-26664,32536,-4972,-1953,1795,
1768720271.0151544,11.130693333333333,77.18506616666667,80.19530400000001,12,27940,21156,-15496,6808,-1191,2135,
1768720271.1152606,11.130681833333334,77.185049,80.586076,12,-756,22416,-5688,569,-4199,2059,
1768720271.318998,11.130670166666667,77.18503233333334,81.269464,12,352,-20848,32756,-1585,-1354,-653,
1768720271.3270314,11.1306575,77.18501566666667,81.269464,12,352,-20848,32756,-1585,-1354,-653,
1768720271.3921516,11.130644166666666,77.18499983333334,81.50281600000001,12,10544,1908,32255,2679,1841,1754,
1768720271.4890468,11.130630166666666,77.184984,82.026932,12,13328,-4384,32652,-2495,839,-137,
1768720271.5907316,11.130615833333334,77.18496866666666,82.891816,12,-25548,11996,26360,-1768,-3119,3131,
1768720271.6909692,11.130600833333334,77.1849535,83.50668000000002,12,-8048,20180,-1456,-1705,-3783,4046,
1768720271.791048,11.130585333333332,77.18493866666667,84.08820800000001,12,-9040,6192,14592,-1761,-4327,2781,
1768720271.891559,11.130569333333334,77.18492433333333,84.973464,12,8296,-8664,29951,7476,243,2744,
1768720272.0430408,11.130552833333333,77.18491016666667,85.21052,12,14652,-3600,-18444,7067,1989,1631,
1768720272.0930195,11.130535666666667,77.1848965,86.030956,12,-20480,8664,29320,1956,-6240,2434,
1768720272.1926339,11.130518166666667,77.18488316666667,86.54396,12,19812,-15136,-7937,-753,1536,956,
1768720272.361452,11.130500333333334,77.18487,87.195864,12,16632,7392,2047,6154,1996,808,
1768720272.4112308,11.130482,77.18485733333333,88.04778400000001,12,-1516,5716,16639,3592,2008,54,
1768720272.5093527,11.1304635,77.18484483333333,88.649684,12,10876,-4004,20223,7420,368,2609,
1768720272.61069,11.1304445,77.1848325,89.444192,12,-17704,21580,1556,-1622,-5334,2254,
1768720272.7109056,11.130425,77.1848205,90.162768,12,2120,-7176,32744,-830,1948,493,
1768720272.8110306,11.130405166666666,77.18480866666667,91.0258,12,2952,4328,3364,4071,-301,1460,
1768720272.9111896,11.130385333333333,77.184797,91.55917600000001,12,-24084,14908,32536,-684,-2614,2274,
1768720273.0623934,11.130365,77.18478566666667,92.21663600000001,12,9744,16872,15124,-3765,-5022,2397,
1768720273.112296,11.1303445,77.18477433333334,92.85002,12,7444,8312,19036,-513,255,2178,
1768720273.2105067,11.1303235,77.1847635,93.607488,12,-1352,17444,5068,-1302,-805,1671,
1768720273.3859134,11.130302666666667,77.18475266666667,94.73350400000001,12,7996,-2596,-6145,7186,2964,2180,
1768720273.393965,11.130281166666666,77.18474216666667,94.73350400000001,12,7996,-2596,-6145,7186,2964,2180,
1768720273.5357168,11.1302595,77.18473183333333,95.133536,12,-392,-18856,32704,-56,-2019,2515,
1768720273.6345923,11.130237666666666,77.18472183333333,95.72988,12,-15376,27388,10332,1915,-1999,1920,
1768720273.7347994,11.130215333333334,77.18471216666667,96.48364400000001,12,-1628,3540,-15560,6157,292,-128,
1768720273.7874782,11.1301925,77.1847025,97.54854399999999,12,-10532,24575,7252,1568,-2171,1445,
1768720273.9366033,11.130169833333333,77.184693,97.902276,12,-4452,-24816,32572,-3577,2502,680,
1768720274.0356524,11.130146666666667,77.18468383333334,98.380092,12,-26324,29336,1996,3255,-1629,1122,
1768720274.1357791,11.1301235,77.18467483333333,99.08014800000001,12,14676,20356,-6144,-5949,737,3563,
1768720274.2361646,11.130099833333333,77.18466616666667,99.839468,12,-12033,-17384,32572,2512,7767,2294,
1768720274.4106734,11.130076333333333,77.18465733333333,100.974744,12,-23760,-7076,32767,2555,-332,-1724,
1768720274.4180884,11.130052166666667,77.184649,100.974744,12,-23760,-7076,32767,2555,-332,-1724,
1768720274.5098953,11.130028333333334,77.18464066666667,101.03586,12,5160,22268,-13312,-2038,3037,2528,
1768720274.6110275,11.130003666666667,77.184633,101.94148799999999,12,26052,2120,32767,554,1,217,
1768720274.711116,11.129979833333334,77.18462483333333,101.465524,12,-32616,-32560,32767,-2130,9248,2056,
1768720274.8111827,11.129954833333333,77.18461733333334,103.26752,12,-32768,29183,-32768,-4406,-5068,3252,
1768720274.911337,11.129930166666666,77.1846095,103.32308,12,-2832,-3072,32767,2813,4515,-458,
1768720275.0627422,11.129904666666667,77.1846025,104.310196,12,-8584,32767,-32652,4693,-3354,1611,
1768720275.1132362,11.129879,77.18459566666667,105.53992400000001,12,-27393,32612,-32768,-3476,-7262,253,
1768720275.2112656,11.129853,77.1845885,106.523336,12,15468,32576,-2561,4940,-12026,1751,
1768720275.4129226,11.129827,77.184582,107.321548,12,-6692,32767,-32768,-10212,-3404,-2034,
1768720275.4199436,11.129800833333332,77.1845755,107.321548,12,-6692,32767,-32768,-10212,-3404,-2034,
1768720275.522195,11.1297745,77.18456933333333,108.08642400000001,12,26624,-32752,-32768,-9274,2682,-2482,
1768720275.6231856,11.129747833333333,77.18456316666666,108.654988,12,-29116,236,-22296,267,-6115,-1321,
1768720275.7235065,11.129721,77.1845575,109.275408,12,-908,22372,32767,4336,-2877,-570,
1768720275.8231351,11.129694,77.184552,109.579136,12,-22896,-32768,32652,5794,17717,1102,
1768720275.923279,11.129666666666667,77.18454666666666,110.5644,12,11832,9612,28564,8694,777,-722,
1768720276.074858,11.129639333333333,77.1845415,110.77738000000001,12,22948,30512,-769,8918,950,-81,
1768720276.1248274,11.129612,77.18453683333334,110.308824,12,4260,5476,14368,-1267,531,692,
1768720276.2229,11.129584833333332,77.1845325,110.014356,12,-26836,-30044,32767,-4689,-3134,1863,
1768720276.4258096,11.129557333333333,77.18452816666667,110.964432,12,-2992,-3508,22783,2032,-1519,1416,
1768720276.4327326,11.129529833333333,77.184524,110.964432,12,-2992,-3508,22783,2032,-1519,1416,
1768720276.5413804,11.129502,77.18452016666667,111.583,12,-8408,856,8544,-4400,707,330,
1768720276.641571,11.129474166666666,77.18451666666667,111.87561600000001,12,10320,2676,14335,2086,-797,672,
1768720276.6918504,11.129446,77.18451333333333,112.431216,12,-9808,-24300,32767,720,-1222,512,
1768720276.842793,11.129417833333333,77.18451,112.78865200000001,12,11176,19508,-776,-331,-3613,1730,
1768720276.8967643,11.1293895,77.18450716666666,113.23683600000001,12,6448,-9480,32568,-2069,1755,-309,
1768720277.0430915,11.129361166666667,77.18450466666667,113.653536,12,8936,-596,32767,8014,1536,-635,
1768720277.0972364,11.1293325,77.18450183333333,114.188764,12,1684,21996,-3576,213,-5213,1188,
1768720277.1912668,11.129303833333333,77.1844995,114.38878000000001,12,-5448,-12348,5375,4169,446,-1033,
1768720277.2971132,11.129275166666666,77.18449716666667,114.757328,12,3268,-7536,5375,1373,-2841,-1587,
1768720277.4709315,11.129246333333333,77.184495,115.26848000000001,12,3904,-32716,32748,-2826,193,789,
1768720277.5207303,11.129217166666667,77.18449316666667,116.274116,12,-8512,904,10624,-2583,-6109,2464,
1768720277.618773,11.129188,77.18449116666666,116.112992,12,-30852,17072,23380,156,-3545,2454,
1768720277.7200341,11.129158833333333,77.18448933333333,116.60006800000001,12,20064,9160,-5032,-1524,566,-1230,
1768720277.8200421,11.1291295,77.1844875,117.085292,12,3456,128,-4865,8935,2304,-601,
1768720277.919914,11.129099833333333,77.184486,117.942768,12,-25040,23344,-7484,928,-917,827,
1768720278.0713725,11.129070166666667,77.1844845,117.763124,12,4468,8928,-10241,2133,-1195,-884,
1768720278.1213675,11.129040666666667,77.18448283333333,118.09278,12,-18212,-20996,32520,1565,2831,1435,
1768720278.2195485,11.129010666666666,77.1844815,119.10767600000001,12,-27984,23164,13700,-2293,-5260,1494,
1768720278.3209314,11.128980833333333,77.18448016666666,118.918772,12,-11076,-25884,32748,-592,-3205,-1064,
1768720278.5031793,11.128951,77.18447866666666,119.337324,12,19360,18424,5376,-3346,821,2331,
1768720278.5114205,11.128921,77.18447733333333,119.337324,12,19360,18424,5376,-3346,821,2331,
1768720278.6012156,11.128891,77.18447583333334,119.591048,12,-15268,7424,14847,1971,-70,-1490,
1768720278.7022715,11.128861,77.18447433333333,119.641052,12,-1452,18248,-23928,5376,2604,-1413,
1768720278.8022192,11.128831,77.18447316666666,119.735504,12,120,-8888,32524,-4651,-207,1192,
1768720278.9023035,11.128801,77.18447183333333,119.652164,12,-26580,25580,-12180,1398,-447,1918,
1768720279.0537434,11.128771333333333,77.1844705,118.7132,12,-32544,15608,-2972,-2809,-1341,-284,
1768720279.103795,11.128742,77.184469,117.327904,12,-14580,15888,-19396,3990,2850,-257,
1768720279.2018843,11.128712666666667,77.1844675,117.21308,12,-20744,24536,-18900,1191,1003,2563,
1768720279.3032765,11.128683166666667,77.18446616666667,117.36494400000001,12,-7312,-3248,32644,-3513,-783,179,
1768720279.5153418,11.128654166666667,77.18446483333334,115.831488,12,4864,6548,5652,-3219,-230,1693,
1768720279.5233765,11.128625166666666,77.18446333333333,115.831488,12,4864,6548,5652,-3219,-230,1693,
1768720279.627019,11.128596333333334,77.184462,114.76658800000001,12,-8076,14128,300,-1187,918,-658,
1768720279.7285306,11.128567666666667,77.18446033333333,114.67584000000001,12,11928,-13020,19116,1391,-86,-1195,
1768720279.8285632,11.128539,77.18445883333334,113.79614000000001,12,11356,6928,-18340,524,2101,29,
1768720279.9286232,11.1285105,77.1844575,113.62760800000001,12,-14292,20944,-1784,-2174,238,1416,
1768720280.0797389,11.128482,77.184456,113.37018,12,17268,3456,25508,-1594,552,807,
1768720280.1297932,11.128453666666667,77.1844545,112.67012400000002,12,-3268,-2256,12316,918,774,-314,
1768720280.227955,11.1284255,77.184453,112.42380800000001,12,-11516,-11984,32724,-5449,-5962,651,
1768720280.3289835,11.1283975,77.18445183333333,111.792276,12,-14696,14056,9983,603,1363,-171,
1768720280.532403,11.1283695,77.1844505,110.145848,12,-324,14456,-32768,-13877,-912,-1041,
1768720280.5393076,11.128341833333334,77.18444933333333,110.145848,12,-324,14456,-32768,-13877,-912,-1041,
1768720280.5979629,11.128314333333334,77.1844485,110.012504,12,-4316,24956,-32724,-2111,862,908,
1768720280.701733,11.128286833333334,77.18444783333334,109.19392,12,-11312,3128,28415,6050,1968,-205,
1768720280.8006084,11.128259333333334,77.18444716666667,109.151324,12,-7092,27135,-32576,-1676,1962,-260,
1768720280.8979993,11.128232166666667,77.18444683333334,108.430896,12,4124,-8192,32767,9741,-2334,-1384,
1768720281.0498655,11.128205,77.184447,108.00123200000002,12,20984,-8448,32767,1491,913,372,
1768720281.0998538,11.128178,77.18444733333334,107.51045200000002,12,25692,12432,27391,12119,-1539,-1779,
1768720281.1986203,11.128151,77.184448,107.35858800000001,12,-19204,-32532,30016,-11586,4292,2400,
1768720281.2990005,11.128124333333334,77.184449,106.393696,12,6144,-26808,32588,-8495,5025,2724,
1768720281.3997557,11.128097666666667,77.1844505,106.343692,12,31572,-19680,-32768,-3390,1141,1978,
1768720281.5780683,11.128071166666667,77.1844525,105.26768000000001,12,-18660,-5612,-27392,-11448,-1015,2504,
1768720281.5905187,11.128044833333334,77.184455,105.26768000000001,12,-18660,-5612,-27392,-11448,-1015,2504,
1768720281.7255425,11.1280185,77.18445816666667,104.94172800000001,12,-25132,18175,-32768,-14708,-4979,749,
1768720281.8264425,11.127992666666668,77.18446183333333,104.24352400000001,12,-29676,17663,-32516,-4113,-1432,107,
1768720281.926498,11.127966833333334,77.18446616666667,104.171296,12,-15492,28159,-32652,-5727,-1245,379,
1768720282.0779126,11.127941333333334,77.184471,103.50828,12,-3524,-8140,2304,-11838,-4152,1145,
1768720282.1279962,11.127915833333333,77.18447666666667,103.60828800000002,12,8820,-8492,32728,-7072,-4097,3079,
1768720282.2261326,11.127890833333334,77.18448316666667,102.810076,12,-5240,-12140,-14848,-12299,-1124,1802,
1768720282.3275385,11.127865833333333,77.18449,103.041576,12,-6460,-32768,32668,-8682,7743,1732,
1768720282.4277499,11.127841166666666,77.1844975,102.26373600000001,12,-8756,32720,32580,-5494,-1567,1926,
1768720282.609591,11.127817,77.184506,101.16550000000001,12,-32556,-32720,32760,-11663,-5755,2887,
1768720282.6176178,11.127793166666667,77.18451483333334,101.16550000000001,12,-32556,-32720,32760,-11663,-5755,2887,
1768720282.70734,11.127769666666667,77.1845245,101.29884400000002,12,-23840,-32768,32580,715,-757,1747,
1768720282.8084745,11.1277465,77.18453483333333,100.811768,12,32724,32636,-15873,14693,-607,123,
1768720282.9085484,11.127724,77.184546,100.23209200000001,12,-26468,-32588,32767,979,-55,2413,
1768720283.0599375,11.127701666666667,77.18455766666666,99.79687200000001,12,-5400,-24120,26880,-8278,-3853,2256,
1768720283.1103692,11.12768,77.18457,99.4061,12,8452,5516,32767,2983,-4997,2061,
1768720283.2084134,11.127658833333333,77.18458266666667,98.922728,12,-16624,21608,-32608,7558,243,1671,
1768720283.3095145,11.127637833333333,77.18459616666667,99.23942000000001,12,-17092,-32548,32696,-3480,-5976,-1502,
1768720283.40965,11.127617666666668,77.18461016666667,97.7856,12,-13272,-20244,32767,-305,-2083,2148,
1768720283.62183,11.127597833333333,77.184625,97.530024,12,28432,8156,12552,-4153,-541,2459,
1768720283.6300812,11.1275785,77.18464,97.530024,12,28432,8156,12552,-4153,-541,2459,
1768720283.7341805,11.1275595,77.18465583333334,97.47816800000001,12,-5768,-5352,22496,-3604,-2465,2820,
1768720283.835219,11.127541,77.184672,97.37816000000001,12,-12472,29228,1024,-3449,-3829,4807,
1768720283.9349976,11.127523,77.18468866666667,97.441128,12,32512,32767,11580,-3509,9501,714,
1768720284.0352144,11.127505333333334,77.18470566666667,97.20777600000001,12,-27724,-12360,32767,1560,-5409,4773,
1768720284.1353703,11.127487833333333,77.18472333333334,97.398532,12,-30444,26112,-32600,5155,898,705,
1768720284.235583,11.127470833333334,77.18474116666667,97.259632,12,3160,-32768,32544,-2295,-7081,4999,
1768720284.3360648,11.127454333333333,77.18475933333333,97.24481600000001,12,-6144,-5668,18256,11302,6681,1655,
1768720284.4362774,11.127437833333333,77.18477716666666,97.01702,12,-13012,32732,2904,12683,-603,3713,
1768720284.6392279,11.127421833333333,77.1847955,96.566984,12,7396,21352,9700,7926,-2384,1398,
1768720284.6464734,11.127405833333333,77.184814,96.566984,12,7396,21352,9700,7926,-2384,1398,
1768720284.7049835,11.127390166666666,77.18483266666667,96.49475600000001,12,-4020,-13896,32767,2932,-3897,555,
1768720284.804395,11.1273745,77.18485066666666,95.316884,12,8996,-3128,19140,5537,-863,3401,
1768720284.905331,11.127358833333334,77.18486866666667,94.73906000000001,12,13312,32728,29439,17125,6147,298,
1768720285.0570574,11.127343333333334,77.1848865,94.107528,12,20292,-9020,32767,520,-1361,-1647,
1768720285.1071348,11.127328,77.18490433333334,93.440808,12,-28980,-28128,-12884,-584,230,-591,
1768720285.2054226,11.1273125,77.18492166666667,92.74816,12,32528,-19600,-21744,-4864,-2768,-2138,
1768720285.30633,11.127296333333334,77.18493866666667,92.651856,12,-16896,19892,32767,8471,-6536,5081,
1768720285.4061918,11.127280666666667,77.1849555,91.79438,12,14248,-18760,-29697,-2935,-1501,-1804,
1768720285.506398,11.127265166666668,77.18497166666667,89.760884,12,11368,2176,-15500,4129,3322,-3573,
1768720285.6848066,11.127250666666667,77.184988,87.547744,12,-32768,5332,13568,1564,-1499,-3108,
1768720285.7342362,11.1272365,77.185004,85.490172,12,14592,25744,20991,4488,-1477,3288,
1768720285.8324635,11.127220333333334,77.18501883333333,85.73834000000001,12,-13312,-21248,-5633,-460,-1238,-2904,
1768720285.9334393,11.127203833333333,77.18503283333334,85.360532,12,2640,13396,17151,7384,-1053,-1213,
1768720286.0336096,11.127187,77.185047,86.66989600000001,12,-22156,16784,4532,2735,-1023,-634,
1768720286.13375,11.127169333333333,77.185061,87.52737200000001,12,20828,3224,-8672,5744,162,-3013,
1768720286.234273,11.127151666666666,77.18507416666667,87.221792,12,-13764,-13792,21276,-1852,-2343,-2263,
1768720286.3344054,11.127133666666667,77.18508683333333,86.888432,12,-26280,-11344,23295,-1263,-2127,169,
1768720286.4346197,11.127115833333333,77.18509983333334,86.334684,12,2652,-13396,13464,2030,-2078,-1835,
1768720286.4887836,11.127097666666666,77.18511183333334,85.45498400000001,12,16792,7372,-24696,2801,-4184,-2229,
1768720286.6976132,11.127079,77.185123,85.912428,12,-12864,3296,-10497,2402,-4520,-1866,
1768720286.768518,11.12706,77.18513233333333,85.13088400000001,12,2684,18156,14988,4334,-3643,-3320,
1768720286.8186438,11.1270405,77.18514033333334,84.64566,12,-21004,6856,22996,1335,1736,-2008,
1768720286.917846,11.127020833333333,77.18514833333333,84.447496,12,-7272,-20484,12287,-3509,-5367,-1433,
1768720287.0192177,11.1270015,77.18515583333334,83.33074,12,10668,2640,-5960,6786,-151,-1843,
1768720287.1192558,11.1269825,77.18516166666667,80.586076,12,-16944,14248,32604,-1829,-2011,-491,
1768720287.2194562,11.126963,77.185167,80.71942,12,-12864,-25300,32767,-4491,-4405,-1306,
1768720287.319349,11.126943666666667,77.18517216666666,79.900836,12,3032,25855,16127,4594,-1599,-4920,
1768720287.4194798,11.126923666666666,77.18517616666666,80.30086800000001,12,-9124,6976,9736,6126,2105,-872,
1768720287.5196455,11.126904,77.18517933333334,80.065664,12,-11272,-18976,32767,-4943,-2968,-496,
1768720287.7315505,11.126884166666667,77.18518166666667,80.28420000000001,12,-5816,-30984,32608,-6977,-5027,-1933,
1768720287.7399478,11.126864,77.1851835,80.28420000000001,12,-5816,-30984,32608,-6977,-5027,-1933,
1768720287.798803,11.126844166666666,77.18518433333334,79.758232,12,13700,-8452,4096,6306,411,-4066,
1768720287.894626,11.126823833333333,77.18518483333334,80.891656,12,10320,-5888,25087,4359,1859,-2024,
1768720288.0455797,11.126803333333333,77.18518416666667,81.425032,12,-4712,-26784,32767,-8690,-2142,-2461,
1768720288.0986295,11.126782833333333,77.1851825,81.59356400000001,12,11712,2108,7423,3465,-1313,-1709,
1768720288.198776,11.126762666666666,77.1851805,82.149164,12,16828,-2372,-5036,7495,-64,-1098,
1768720288.2961924,11.126742,77.18517766666666,82.414,12,-5728,-23360,32576,-3924,-2146,-4016,
1768720288.3963203,11.126721166666666,77.185174,83.656692,12,-2536,-24688,32648,-4527,-3732,-2850,
1768720288.4961817,11.126700333333334,77.18516983333333,84.25859200000001,12,7440,-18476,32767,-9485,-1405,-1065,
1768720288.5964503,11.126679833333334,77.18516483333333,84.21229199999999,12,-11708,-11728,7032,-11027,-1163,-3677,
1768720288.773418,11.126659166666666,77.18515916666666,85.2846,12,13072,692,32767,-6514,-1092,-1958,
1768720288.8235292,11.126638333333334,77.185153,86.419876,12,5456,-1632,2303,779,-906,-1889,
1768720288.9212756,11.1266175,77.18514616666667,86.871764,12,2968,-1232,-9632,-5412,273,1001,
1768720289.0269332,11.126596666666666,77.18513866666666,87.175492,12,-27272,3780,7768,-9980,-4020,344,
1768720289.1223783,11.126575666666668,77.185131,88.827476,12,5612,-23856,32592,-4819,1781,-2823,
1768720289.2225235,11.126554666666667,77.18512283333334,89.71088,12,8552,32724,-9216,-8926,-3697,1900,
1768720289.3230207,11.126534166666668,77.18511433333333,90.249812,12,32520,-9884,-16129,2732,4222,-283,
1768720289.4231641,11.126513,77.1851055,90.992464,12,32624,20264,-32740,5612,-3675,730,
1768720289.5233784,11.126492,77.18509633333333,91.21470400000001,12,-9372,-32716,32767,-5115,-3383,-999,
1768720289.6236112,11.126471,77.185087,91.92031600000001,12,-14520,10496,-18212,-225,-2808,-1366,
1768720289.8008156,11.1264495,77.1850775,92.7852,12,-5360,-32768,32728,-5551,1965,-2790,
1768720289.8088844,11.126428333333333,77.185067,92.7852,12,-5360,-32768,32728,-5551,1965,-2790,
1768720289.8987362,11.126406833333334,77.1850565,95.139092,12,11052,-23940,-9668,-1649,2582,-3053,
1768720290.0495596,11.126386166666666,77.18504566666667,95.250212,12,-7588,-2936,32664,-2400,3204,1361,
1768720290.0996091,11.1263645,77.1850345,95.085384,12,-22824,-4980,32536,-6510,823,1076,
1768720290.199783,11.126343,77.18502333333333,96.84108,12,-528,-24272,32700,-6277,-5692,-2737,
1768720290.299903,11.1263215,77.18501183333333,95.911376,12,-20,32767,32708,5475,-2579,-3525,
1768720290.4000757,11.126300333333333,77.18500033333333,95.52616,12,-6656,2815,32767,1658,-918,-298,
1768720290.500577,11.1262795,77.1849885,95.265028,12,19348,-20752,-32532,-11876,897,-1237,
1768720290.6006665,11.126258833333333,77.1849765,95.255768,12,17788,32767,-10960,5423,2179,97,
1768720290.8048172,11.126238333333333,77.18496433333334,94.114936,12,-4192,-816,32767,-2854,51,940,
1768720290.8132334,11.126218,77.18495266666666,94.114936,12,-4192,-816,32767,-2854,51,940,
1768720290.9281259,11.126198333333333,77.18494016666666,93.818616,12,-25236,-648,32680,-1623,1888,304,
