timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768644352.130567,11.127139166666666,77.18400666666666,111.181116,12,-6488,1464,-14868,294,-2093,2270,
1768644352.238642,11.127167166666666,77.1840075,111.7219,12,-22528,-3632,6655,2559,793,874,
1768644352.3396752,11.127195333333333,77.18400816666667,112.09415200000001,12,-11560,14308,-5308,107,-2164,1098,
1768644352.4397686,11.127223666666668,77.18400916666667,113.01644800000001,12,-11976,80,32704,-318,783,-1210,
1768644352.5399573,11.127252166666667,77.18400983333333,113.396108,12,-1816,-14732,-1804,-289,2554,1071,
1768644352.6403854,11.127280833333334,77.18401066666667,113.78873200000001,12,-7840,-9008,-8449,2827,-1654,-1788,
1768644352.8419006,11.127338166666666,77.18401233333333,114.61842800000001,12,-5004,-4000,32767,-700,-4283,4349,
1768644352.9409707,11.127366833333333,77.18401316666667,114.18506000000001,12,-6076,-5412,6492,568,-675,4,
1768644353.154241,11.1273955,77.18401383333334,115.23144,12,-11468,1936,23988,-121,-2430,58,
1768644353.1620395,11.1274245,77.18401483333334,115.23144,12,-11468,1936,23988,-121,-2430,58,
1768644353.219643,11.1274535,77.1840155,115.516648,12,-2896,-6200,-4097,-372,1190,-2026,
1768644353.3187287,11.1274825,77.18401616666667,115.909272,12,-8812,7424,32644,945,-699,-2233,
1768644353.4197676,11.127511666666667,77.18401683333333,116.253744,12,-6468,-13900,12287,594,574,1109,
1768644353.519903,11.127541166666667,77.1840175,116.959356,12,-7324,10408,3992,1341,-537,1489,
1768644353.6715555,11.127570666666667,77.18401833333333,117.28716,12,-11420,-6804,-10860,956,-110,-2061,
1768644353.8207161,11.127629833333334,77.18401966666667,118.053888,12,-16808,-9604,-1576,201,443,356,
1768644353.9207814,11.127659666666666,77.1840205,118.548372,12,-12320,-9384,-2104,-3174,-1206,1808,
1768644354.0208402,11.1276895,77.18402116666667,119.01878,12,-9680,-4548,27548,-1366,-536,450,
1768644354.1996891,11.1277195,77.18402183333333,119.86329200000002,12,928,3196,32712,-2290,-1898,1308,
1768644354.2082653,11.127749666666666,77.1840225,119.86329200000002,12,928,3196,32712,-2290,-1898,1308,
1768644354.3024907,11.127779833333333,77.184023,120.26888,12,-15452,-2124,-11112,-2109,-570,1423,
1768644354.4020457,11.127810166666666,77.18402366666666,120.841148,12,-5896,-4248,3756,2276,972,1069,
1768644354.5031278,11.127840666666666,77.18402433333333,121.309704,12,-2876,13188,28415,-955,602,-1141,
1768644354.6487808,11.127871166666667,77.18402483333334,121.42823200000001,12,-14484,11736,32767,3146,480,-2064,
1768644354.7036276,11.127901833333333,77.1840255,122.13384400000001,12,-6096,-2640,-1536,-631,592,1526,
1768644354.7993755,11.127932666666666,77.184026,122.39868000000001,12,3920,-5032,32708,1266,-2012,179,
1768644354.9037778,11.1279635,77.18402666666667,123.10244,12,4296,-5640,32764,437,-1188,742,
1768644355.002597,11.1279945,77.18402716666667,123.45617200000001,12,-672,-9440,-8752,1821,3778,-1531,
1768644355.2025034,11.128025666666666,77.18402766666667,124.30624000000002,12,-16344,3288,2160,62,-1377,1575,
1768644355.2115457,11.128056833333334,77.18402816666666,124.30624000000002,12,-16344,3288,2160,62,-1377,1575,
1768644355.323829,11.128088166666666,77.18402883333333,124.665528,12,2240,-13620,32767,1834,-110,-1599,
1768644355.42451,11.1281195,77.18402933333333,124.997036,12,-12584,-10708,13924,2012,-157,-315,
1768644355.5248172,11.128151,77.18403,125.295208,12,-17692,10676,-29216,-1716,499,764,
1768644355.676002,11.1281825,77.18403066666667,125.71561200000001,12,5352,-9968,-22012,-3437,181,1410,
1768644355.8251402,11.128245833333333,77.18403216666667,126.37307200000001,12,-8100,-10252,28124,2535,-1584,574,
1768644355.9258368,11.128277666666667,77.184033,126.939784,12,-9000,-20284,5631,5136,560,895,
1768644356.0249202,11.128309666666667,77.18403383333333,127.086092,12,-16468,11208,-11032,-4131,-1352,133,
1768644356.2610583,11.128341666666667,77.18403483333333,127.915788,12,-7776,-1156,32767,-337,853,524,
1768644356.269086,11.128373666666667,77.18403583333334,127.915788,12,-7776,-1156,32767,-337,853,524,
1768644356.3089342,11.128405666666668,77.184037,127.87689600000002,12,-15368,-5008,-8764,2009,1248,1440,
1768644356.4090805,11.128438,77.184038,128.54546800000003,12,-10072,5808,10336,3569,1857,603,
1768644356.5100985,11.128470333333333,77.18403933333333,128.78808,12,460,-1544,32524,-1708,2994,-1330,
1768644356.6606436,11.1285025,77.18404066666666,128.84734400000002,12,-5828,-13888,3932,-1660,-894,-1245,
1768644356.7106404,11.128535,77.18404216666667,129.206632,12,6252,-22452,32680,-4583,-3098,-288,
1768644356.8108387,11.128567333333333,77.1840435,129.254784,12,3968,2964,32524,-88,-579,-1169,
1768644356.9108832,11.128599666666666,77.18404516666666,129.478876,12,-4572,-56,3052,-5692,1990,232,
1768644357.01093,11.128632,77.18404683333333,129.191816,12,-6996,-6776,32767,-2994,457,-352,
1768644357.1110537,11.128664,77.18404866666667,128.03061200000002,12,-6384,-19408,32520,3595,1334,584,
1768644357.2873034,11.128695833333333,77.1840505,127.27129200000002,12,-6248,-480,23551,-1076,465,-580,
1768644357.33711,11.128727333333334,77.1840525,126.46196800000001,12,-31656,-3140,-612,2070,-457,-159,
1768644357.435238,11.1287585,77.1840545,125.174828,12,-14092,6344,-10332,-1030,-969,762,
1768644357.5361884,11.128789666666666,77.18405666666666,124.44699200000001,12,-18416,-7436,-16828,4556,-1452,-882,
1768644357.6363573,11.1288205,77.184059,123.34505200000001,12,-5052,-7080,-9400,1864,885,-1230,
1768644357.7364707,11.128851,77.18406133333333,122.69129600000001,12,-17200,-11728,8176,-6656,-2397,-977,
1768644357.836664,11.1288815,77.18406383333334,121.828264,12,-17232,5204,-5460,939,1017,-1033,
1768644357.937304,11.128911666666667,77.1840665,121.54490800000002,12,-28156,4540,-1672,-795,-841,397,
1768644358.0373213,11.128941666666666,77.18406933333333,120.461488,12,32,-10988,-7880,-3476,-509,320,
1768644358.1375892,11.128971333333332,77.18407216666667,119.23546400000002,12,-23992,-22112,26932,1377,-48,-1677,
1768644358.3169594,11.129000666666666,77.18407516666667,117.2316,12,-27152,-13172,-1,5784,-639,72,
1768644358.324733,11.129029833333334,77.18407816666667,117.2316,12,-27152,-13172,-1,5784,-639,72,
1768644358.4149976,11.129058666666667,77.18408133333334,115.54998400000001,12,-15124,-9112,32736,-424,-247,-222,
1768644358.5157304,11.129087,77.18408466666666,114.4536,12,-7148,-16464,22840,-2749,827,-3918,
1768644358.6158876,11.129115333333333,77.184088,113.76650800000002,12,-10032,-16512,-23284,-4739,-190,-1812,
1768644358.7160182,11.129143333333333,77.18409133333333,112.838656,12,-14652,4508,-14180,-5808,-2939,-387,
1768644358.8162084,11.129171,77.18409483333333,111.6756,12,-2884,-12092,17536,-4400,-55,-1310,
1768644358.916353,11.1291985,77.18409833333334,110.784788,12,-13076,-5756,29004,-2722,-1436,-2838,
1768644359.0169353,11.129225833333333,77.18410166666666,109.83286000000001,12,-16592,-15732,1404,-1406,-5529,-4998,
1768644359.1170135,11.129252833333334,77.18410483333334,108.714252,12,8724,-14384,32564,2314,-4790,-3458,
1768644359.3255153,11.1292795,77.184108,107.06967600000002,12,1012,-14844,32255,-332,-3169,-122,
1768644359.3338668,11.129306333333334,77.184111,107.06967600000002,12,1012,-14844,32255,-332,-3169,-122,
1768644359.4436781,11.129332666666667,77.184114,105.81772400000001,12,-10224,5224,25612,657,-2245,436,
1768644359.5446637,11.129358833333333,77.18411633333334,104.70282,12,-6460,10060,12799,-520,373,-585,
1768644359.644463,11.129384833333333,77.18411833333333,103.900904,12,-8476,9028,31487,1895,-2462,618,
1768644359.7446496,11.129410666666667,77.18412016666667,103.104544,12,-12504,-4248,-7096,1627,1803,485,
1768644359.844748,11.129436333333333,77.1841215,102.11928,12,-31980,-19208,11404,-1011,-896,1747,
1768644359.9451144,11.129461666666666,77.18412233333333,101.206244,12,-8328,-1780,-14064,2231,2638,2609,
1768644359.9970944,11.129487,77.18412283333333,100.61545600000001,12,-11336,10916,31332,2032,-1518,1618,
1768644360.145614,11.129512,77.18412333333333,99.546852,12,-208,-21076,-36,-6615,-2300,1080,
1768644360.357888,11.129536833333333,77.184123,97.885608,12,-13184,11312,21336,1542,-1996,-1287,
1768644360.3657227,11.1295615,77.18412233333333,97.885608,12,-13184,11312,21336,1542,-1996,-1287,
1768644360.4200451,11.129585833333334,77.18412166666667,97.14480800000001,12,-5396,-13996,14200,-3032,1177,-53,
1768644360.5213335,11.12961,77.18412033333334,96.24473600000002,12,-24516,-2524,4012,-4913,-3679,922,
1768644360.621506,11.129634,77.18411833333333,95.409484,12,3968,-16296,1880,-2415,-736,1882,
1768644360.7216327,11.129657666666667,77.18411633333334,94.62053200000001,12,4584,-16064,23764,-1599,-563,1331,
1768644360.8215117,11.129681166666666,77.18411383333333,93.91306800000001,12,-12452,1996,18396,2837,-1266,392,
1768644360.9216633,11.1297045,77.18411083333334,93.14263600000001,12,-11868,-2124,-3820,2689,-2954,380,
1768644361.0218637,11.129727333333333,77.18410733333333,92.338868,12,-5952,-8940,14588,-2912,-819,1546,
1768644361.1219342,11.12975,77.18410333333334,91.5351,12,-7208,-2128,-1284,2431,-1954,-548,
1768644361.2225497,11.1297725,77.18409916666667,90.686884,12,-23772,-7548,-288,-4685,-2725,1892,
1768644361.3982196,11.129794666666667,77.18409416666667,89.22750800000001,12,6924,-14244,5312,-5281,-1078,1798,
1768644361.4065359,11.1298165,77.184089,89.22750800000001,12,6924,-14244,5312,-5281,-1078,1798,
1768644361.5462382,11.129838,77.18408333333333,88.531156,12,-16808,-5040,32676,2987,-2842,942,
1768644361.6475377,11.129859166666666,77.18407683333334,88.00704,12,468,288,7992,1005,748,526,
1768644361.7477407,11.12988,77.18407033333334,86.856948,12,-11892,-13616,29412,594,-1722,-358,
1768644361.802033,11.1299005,77.18406283333333,86.52544,12,-13384,-5580,32728,3381,-2626,0,
1768644361.947791,11.129920666666667,77.18405516666667,85.656852,12,-11332,-18856,13440,-6641,-3729,2065,
1768644362.0028846,11.1299405,77.184047,84.98828,12,-13256,-7660,22020,-7633,-3675,2176,
1768644362.1480432,11.129959833333332,77.1840385,84.21229199999999,12,-19892,-10308,-2360,-1024,-2077,3107,
1768644362.2026076,11.129978833333332,77.18402933333333,83.48630800000001,12,-3604,-11752,18088,-4312,118,2957,
1768644362.408645,11.129997333333334,77.18402,82.11212400000001,12,-700,-12520,22648,3019,-1744,1058,
1768644362.41682,11.1300155,77.18400983333333,82.11212400000001,12,-700,-12520,22648,3019,-1744,1058,
1768644362.531043,11.130033,77.18399933333333,81.267612,12,-9816,-21208,26688,-1496,3479,3998,
1768644362.6318436,11.130050333333333,77.1839885,80.924992,12,-19780,-10876,29100,-5747,682,3751,
1768644362.7321608,11.130067,77.18397716666666,80.121224,12,792,-6040,23256,2581,2669,1157,
1768644362.8318834,11.130083166666667,77.18396533333333,79.57118000000001,12,-13528,-17912,-1444,3321,-2668,1447,
1768644362.9321904,11.130099,77.18395316666667,79.119292,12,-19992,-10812,24704,-4189,-645,2609,
1768644363.0323339,11.130114333333333,77.183941,78.252556,12,-14232,-9884,30332,2761,-2835,528,
1768644363.1325374,11.130129333333333,77.1839285,77.55064800000001,12,-16888,-10684,32744,-4043,2634,3902,
1768644363.2330053,11.130143833333333,77.1839155,77.152468,12,-6728,3488,7340,1704,-4658,3721,
1768644363.4425404,11.130157833333334,77.18390233333334,75.722724,12,-5548,-5564,2559,804,824,519,
1768644363.4507658,11.1301715,77.183889,75.722724,12,-5548,-5564,2559,804,824,519,
1768644363.5087736,11.130184666666667,77.18387533333333,75.268984,12,-4128,3488,14612,2247,-3390,53,
1768644363.6099374,11.1301975,77.1838615,74.722644,12,-15260,164,13132,3425,1235,1082,
1768644363.7100477,11.130209666666667,77.1838475,73.86702,12,-5752,-584,1488,2448,-4195,2720,
1768644363.8102832,11.130221666666667,77.18383333333334,73.624408,12,-14828,10332,16680,3243,707,2184,
1768644363.9102561,11.130233166666667,77.183819,73.087328,12,-23528,-16484,23384,-1002,2940,3281,
1768644364.0104504,11.1302445,77.18380433333333,72.86694,12,-12860,9976,1348,3692,-3705,1900,
1768644364.110607,11.130255166666666,77.18378966666667,71.78722400000001,12,-20020,-7472,6960,-2672,-462,5,
1768644364.2108712,11.130265333333334,77.183775,71.168656,12,-7844,-9972,20892,1237,-2541,-978,
1768644364.3101044,11.130275333333334,77.18376016666667,70.374148,12,-4900,5020,4492,-3043,-3385,1446,
1768644364.4734306,11.130284833333333,77.1837455,69.490744,12,-15532,-6220,31636,-398,-3469,-946,
1768644364.5236075,11.130294,77.18373066666666,68.81661600000001,12,-8120,-6604,11263,1939,-2942,-159,
1768644364.6237872,11.130302666666667,77.18371566666667,68.173972,12,-2356,6624,12616,-1303,-966,-470,
1768644364.7239063,11.130310666666666,77.18370066666667,67.51095600000001,12,-4812,-16948,7804,-2413,-610,1146,
1768644364.8240788,11.130318333333333,77.1836855,66.933132,12,-23440,-9620,3768,-558,-569,1618,
1768644364.923936,11.130325666666666,77.1836705,66.049728,12,-26328,-19752,17444,-4350,-3871,772,
1768644365.0244238,11.130332166666667,77.18365516666667,65.471904,12,-4096,-29176,5760,-3626,-3519,2489,
1768644365.1242514,11.130338,77.18363983333333,64.781108,12,-4316,-7244,13848,788,-2525,2276,
1768644365.2244403,11.1303435,77.1836245,64.44404399999999,12,-18412,-128,32628,2759,-4793,539,
1768644365.3249834,11.130348333333334,77.18360916666667,63.44581600000001,12,-18100,-5624,32592,2937,-1161,3187,
1768644365.4995584,11.130352333333333,77.18359366666667,62.32165200000001,12,-7612,-4008,24888,2513,848,2788,
1768644365.5077872,11.130355666666667,77.18357833333333,62.32165200000001,12,-7612,-4008,24888,2513,848,2788,
1768644365.600076,11.130358333333334,77.18356283333334,61.575296,12,-8228,836,29388,2340,-4158,2252,
1768644365.7003307,11.130360166666666,77.18354766666667,60.764120000000005,12,-8472,-6328,25344,-1962,1770,3152,
1768644365.7990434,11.1303615,77.18353233333333,60.277044,12,-19680,5424,16612,-6215,-3832,3342,
1768644365.9001195,11.130362166666666,77.18351716666666,59.68070000000001,12,-8436,-10104,32556,-8252,-1904,4690,
1768644365.9994202,11.130362,77.183502,59.525132,12,-17344,916,16872,-3650,-2676,3111,
1768644366.1030667,11.130361333333333,77.18348683333333,59.827008000000006,12,-8760,-4008,4460,564,-1568,315,
1768644366.1993876,11.130359833333333,77.18347166666666,59.95109200000001,12,-15904,-9952,32767,2301,-1581,260,
1768644366.299559,11.130357833333333,77.1834565,59.9585,12,-12976,-3328,6636,1315,134,1657,
1768644366.5043428,11.130355333333334,77.1834415,59.669588000000005,12,-10344,-6632,12304,1186,1566,4062,
1768644366.512248,11.130352,77.18342666666666,59.669588000000005,12,-10344,-6632,12304,1186,1566,4062,
1768644366.625852,11.130347833333333,77.183412,59.664032000000006,12,-6388,-5852,30232,5070,-6019,2089,
1768644366.7267287,11.130343166666666,77.18339783333333,59.293632,12,-4904,12536,-9936,-4249,-4701,2808,
1768644366.8269086,11.130338,77.18338383333334,58.688028,12,800,-10652,-4256,-1612,-6171,2039,
1768644366.9273832,11.130331833333333,77.18337033333333,58.793592000000004,12,-5120,-13104,30920,4459,-6931,1873,
1768644367.0277734,11.130325166666667,77.18335683333333,59.119544000000005,12,-1268,5604,16248,4128,13,2036,
1768644367.127765,11.130318,77.18334383333334,58.851004,12,-6272,-3432,-1988,739,1319,3357,
1768644367.2276165,11.13031,77.18333116666666,59.025092,12,-20996,7684,16524,-4806,-4009,4166,
1768644367.3277538,11.1303015,77.18331883333333,59.265851999999995,12,-14288,-6472,30460,4157,-3634,1791,
1768644367.5360525,11.1302925,77.18330683333333,59.97331600000001,12,-16356,7456,15416,-1759,-1524,2718,
1768644367.543911,11.130282666666666,77.18329516666667,59.97331600000001,12,-16356,7456,15416,-1759,-1524,2718,
1768644367.6048713,11.130272333333334,77.183284,60.458540000000006,12,-20504,-104,13064,-5796,622,2468,
1768644367.705772,11.1302615,77.183273,61.054884,12,-8228,-3724,14752,3797,726,1229,
1768644367.805864,11.13025,77.1832625,61.55122,12,-5936,7524,511,1641,-5143,3431,
1768644367.9063077,11.130238166666667,77.18325233333333,61.788276,12,-18204,-3140,21904,-7729,-3792,2279,
1768644368.006509,11.130225666666666,77.1832425,62.70686800000001,12,-4236,-17288,32764,-9224,-2639,2071,
1768644368.1067722,11.130212666666667,77.18323333333333,63.14764400000001,12,-4624,-16696,32076,-7610,-2853,3111,
1768644368.2070923,11.130199333333334,77.18322433333333,63.766211999999996,12,-18568,-12436,26524,-7851,-4199,3569,
1768644368.3066576,11.1301855,77.18321583333334,64.108832,12,-19060,6748,6276,-2032,-2847,4614,
1768644368.4069488,11.130171166666667,77.18320816666666,64.65517200000001,12,-9136,-20916,1976,396,-3379,2276,
1768644368.581319,11.1301565,77.18320066666666,65.299668,12,-26848,7536,14044,-8000,-3536,2728,
1768644368.6313114,11.1301415,77.18319383333333,65.673772,12,-8076,-17672,12156,-2714,-4882,2634,
1768644368.7311583,11.130126166666667,77.18318766666667,65.868232,12,-5856,-4204,32767,326,-2292,1427,
1768644368.831333,11.1301105,77.18318183333334,66.294192,12,-10976,-3552,25952,-3768,-2338,1436,
1768644368.9314628,11.1300945,77.18317666666667,66.56273200000001,12,-7784,-6744,32584,542,-5679,1437,
1768644369.0316699,11.130078333333334,77.183172,66.923872,12,-5820,-20980,13928,-5696,-3906,979,
1768644369.1321204,11.130062166666667,77.18316783333333,66.85534799999999,12,-9900,-4376,23908,612,-3479,1296,
1768644369.2323503,11.130045666666666,77.18316416666667,67.16278,12,-10256,-6800,3652,407,-3283,2693,
1768644369.3324149,11.130029,77.18316116666666,67.327608,12,-10548,-10240,15464,-4178,-5013,3304,
1768644369.4326386,11.130012166666667,77.18315866666667,67.60911200000001,12,-12844,7548,32760,-1815,1596,2481,
1768644369.6082053,11.129995166666667,77.18315683333333,68.76661200000001,12,-12048,4808,8804,-2817,-2799,1830,
1768644369.6160889,11.129977833333333,77.18315583333333,68.76661200000001,12,-12048,4808,8804,-2817,-2799,1830,
1768644369.7061014,11.129960166666667,77.18315516666667,69.581492,12,-12080,-3244,-4900,-1315,-2545,2720,
1768644369.8071697,11.1299425,77.18315533333333,70.446376,12,-3264,4812,8860,-366,437,2634,
1768644369.9070742,11.1299245,77.183156,71.427936,12,-3056,-6188,32292,690,-344,2575,
1768644370.0073454,11.129906166666666,77.18315716666666,72.36690000000002,12,-13248,780,32767,1146,-1188,3482,
1768644370.1075137,11.129887833333333,77.18315916666667,73.37624,12,-10380,5756,32767,853,-2,3025,
1768644370.207679,11.129869333333334,77.1831615,74.12259600000002,12,-3544,-1080,30112,-765,-1265,2786,
1768644370.30773,11.1298505,77.18316466666667,75.16342,12,-8400,3400,3880,258,440,3830,
1768644370.4082444,11.129831666666666,77.18316833333333,76.083864,12,-14416,8076,23828,3690,891,1082,
1768644370.6127992,11.129812666666666,77.1831725,78.08772800000001,12,-14808,9764,8796,4981,-574,3442,
1768644370.6210072,11.1297935,77.18317733333333,78.08772800000001,12,-14808,9764,8796,4981,-574,3442,
1768644370.7350252,11.129774166666667,77.1831825,79.217448,12,-17312,-2956,-904,5367,140,3461,
1768644370.8359644,11.129754833333333,77.18318833333333,80.121224,12,-9400,2708,32767,24,2060,3051,
1768644370.9358323,11.129735333333333,77.1831945,81.193532,12,-18696,6124,30504,4430,607,-444,
1768644371.0359998,11.129715833333334,77.18320116666666,82.08434400000002,12,14092,-748,1336,-1969,1017,2304,
1768644371.1361983,11.129696,77.18320833333334,83.188136,12,-10536,-7760,5652,2965,5758,3578,
1768644371.2363517,11.129676166666666,77.18321583333334,84.02894400000001,12,-6312,-2488,15940,3619,1487,131,
1768644371.336757,11.129655833333333,77.18322333333333,85.458688,12,-20752,8668,32767,3769,-3421,-2268,
1768644371.436946,11.1296355,77.183231,86.221712,12,-7820,17344,23039,1629,-412,-841,
1768644371.6447642,11.129615,77.18323883333333,88.13112400000001,12,-8248,2048,32700,631,-395,-737,
1768644371.652965,11.129594166666667,77.18324683333333,88.13112400000001,12,-8248,2048,32700,631,-395,-737,
1768644371.7141662,11.129573166666667,77.18325516666667,89.30158800000001,12,-5680,-15044,32767,-1384,631,1026,
1768644371.8150806,11.129552,77.18326333333333,90.255368,12,-2432,-6744,12287,580,953,1058,
1768644371.9151154,11.1295305,77.18327183333334,91.348048,12,-16332,2180,-1816,3837,3357,256,
1768644372.0153494,11.129508833333333,77.1832805,92.31294,12,-12484,13512,-192,2940,-364,1575,
1768644372.1155555,11.129486833333333,77.18328933333333,93.30561200000001,12,-32724,10544,-3080,3293,3587,329,
1768644372.2156417,11.129464833333333,77.18329816666666,94.29828400000001,12,-1560,-132,-1972,761,11,597,
1768644372.315765,11.1294425,77.18330716666667,95.242804,12,9228,-11260,-19040,-3639,-315,408,
1768644372.4161258,11.129420333333334,77.18331616666667,95.34466400000001,12,-1444,9756,24575,101,180,-303,
1768644372.516529,11.129398166666666,77.18332516666666,95.205764,12,-560,-5196,26568,912,3346,558,
1768644372.690088,11.129375333333334,77.18333416666667,97.59854800000001,12,1416,-1808,29092,2997,1298,131,
1768644372.6971915,11.1293525,77.18334316666666,97.59854800000001,12,1416,-1808,29092,2997,1298,131,
1768644372.841783,11.1293295,77.18335233333333,98.20230000000001,12,-7852,-20,4884,2921,458,-2028,
1768644372.8943858,11.129306333333334,77.1833615,98.98014,12,-18228,-10268,7056,2663,-38,1159,
1768644373.0421195,11.129282833333333,77.18337066666666,100.06170800000001,12,-16516,4832,-7880,-300,1312,1385,
1768644373.0951126,11.129259166666667,77.18337983333333,100.695092,12,13732,9908,-8736,689,-2992,1439,
1768644373.1962388,11.129235166666666,77.183389,101.830368,12,-17528,-7420,4616,9,-1673,-37,
1768644373.2938473,11.129211166666666,77.18339833333333,102.38782,12,4068,1640,-5964,-1078,299,1149,
1768644373.3958514,11.129186833333334,77.1834075,103.20270000000001,12,-2464,3332,32767,23,-1603,-1233,
1768644373.5440753,11.129162,77.1834165,104.20648400000002,12,-2000,-7624,-444,1567,334,1127,
1768644373.7293987,11.129137166666666,77.1834255,106.086264,12,-9160,-6300,-32576,-4167,-2342,410,
1768644373.7375166,11.129111833333333,77.18343433333334,106.086264,12,-9160,-6300,-32576,-4167,-2342,410,
1768644373.8274415,11.1290865,77.18344333333333,106.734464,12,-12948,-9256,3208,1188,-1904,823,
1768644373.9284358,11.129061,77.18345216666667,107.64935200000001,12,-3388,-2948,7167,4607,995,1012,
1768644374.028588,11.129035,77.183461,108.51608800000001,12,-632,-1064,32580,1174,-1866,-1611,
1768644374.1292524,11.129009,77.18346966666667,109.20318000000002,12,-6368,1124,-6464,-599,-270,1813,
1768644374.2292235,11.1289825,77.183478,110.00324400000001,12,-12552,-4088,996,3377,-47,460,
1768644374.329386,11.128955833333332,77.18348633333333,111.03295600000001,12,-9924,13696,3004,1235,-2799,-2151,
1768644374.4294987,11.128929,77.18349466666666,111.562628,12,-10392,-2288,32767,-163,961,-1045,
1768644374.529394,11.128902,77.18350283333334,112.14045200000001,12,-10000,-8028,1244,1944,1013,792,
1768644374.735849,11.128874666666666,77.18351066666666,113.52019200000001,12,4324,16612,2120,6958,-709,1398,
1768644374.7439694,11.128847,77.183518,113.52019200000001,12,4324,16612,2120,6958,-709,1398,
1768644374.8086078,11.128819166666666,77.1835255,114.16098400000001,12,-9996,-17288,32767,-2808,658,77,
1768644374.9077606,11.128791166666666,77.18353266666666,114.81103600000002,12,-8152,-8268,32692,-4751,-2608,-1056,
1768644375.0085351,11.128763,77.18353966666666,115.11661600000001,12,3104,-26292,24240,-5710,-1359,-1626,
1768644375.108979,11.128735,77.18354616666667,114.71288,12,-19900,-3020,3327,5730,-2220,-1448,
1768644375.2091887,11.128706833333334,77.1835525,114.535088,12,-10524,-9448,32548,-3572,1376,-1372,
1768644375.3093317,11.1286785,77.1835585,114.97956800000001,12,-18520,9444,16420,1068,-4737,-855,
1768644375.4094138,11.12865,77.18356416666667,115.44071600000001,12,-14292,14352,1496,1756,-6372,-1028,
1768644375.5092523,11.128621666666668,77.18356983333334,115.235144,12,-16384,6812,11336,5122,-181,-947,
1768644375.6095212,11.128593,77.18357516666667,115.475904,12,-4800,2160,32584,-5364,-3627,243,
1768644375.7837408,11.128564166666667,77.18358,115.948164,12,-20656,13632,11920,5051,-1884,-1592,
1768644375.833548,11.128535166666667,77.183585,116.60006800000001,12,-14452,-9116,5631,4395,-2638,477,
1768644375.9333632,11.1285065,77.18358933333333,115.724072,12,1532,-5000,32767,-439,1837,1046,
1768644376.0336373,11.128477666666667,77.18359366666667,115.87778800000001,12,-9868,3960,29944,2230,-557,-925,
1768644376.133831,11.128448666666667,77.18359783333334,116.146328,12,-6956,-19452,32767,-2066,-337,-469,
1768644376.2339494,11.128419666666666,77.18360166666666,116.34264,12,-9204,-5824,32696,1330,-1843,-1778,
1768644376.334043,11.1283905,77.1836055,116.97232,12,-17284,12488,-924,1626,-1510,440,
1768644376.4344735,11.128361333333334,77.18360916666667,117.051956,12,1348,-13240,13823,-3577,1919,-379,
1768644376.5345843,11.128331833333334,77.1836125,117.653856,12,-18332,3724,9496,1649,2378,444,
1768644376.634896,11.128302166666666,77.18361566666667,118.18723200000001,12,-916,11920,10495,1171,-458,-1046,
1768644376.8093002,11.1282725,77.18361883333333,117.909432,12,-4224,-4820,32600,-2201,104,-819,
1768644376.8160548,11.128243166666667,77.18362166666667,117.909432,12,-4224,-4820,32600,-2201,104,-819,
1768644376.909497,11.128213666666667,77.1836245,117.61681600000001,12,-14676,-8540,17940,-883,-780,889,
1768644377.0086927,11.128184,77.183627,118.30576,12,-1416,-4416,23936,-1699,-1960,680,
1768644377.1094434,11.128154333333333,77.18362933333333,118.61689600000001,12,1748,-13420,16308,-1404,-1687,-1473,
1768644377.2101407,11.1281245,77.18363166666667,119.06322800000001,12,236,-5584,23028,-3724,-2435,260,
1768644377.3097653,11.1280945,77.183634,119.39288400000001,12,2932,-16064,14252,-342,-225,-1621,
1768644377.4098523,11.1280645,77.183636,119.922556,12,4944,-5944,32600,452,1283,-248,
1768644377.5100045,11.128034166666666,77.18363783333334,120.54482800000001,12,12,-11580,-1168,-1071,1662,-1452,
1768644377.610465,11.128003833333333,77.18363983333333,120.841148,12,-5240,13596,-16672,-2588,-913,356,
1768644377.8136299,11.127973333333333,77.1836415,121.904196,12,-18944,4284,-5452,-3139,-807,1335,
1768644377.8218613,11.127942833333334,77.18364316666667,121.904196,12,-18944,4284,-5452,-3139,-807,1335,
1768644377.935218,11.127912,77.18364466666667,122.43572,12,-4396,-104,-257,635,-752,1207,
1768644378.0365443,11.127881166666667,77.18364633333333,122.930204,12,-13668,-11860,1988,-207,-27,363,
1768644378.1366236,11.127850166666667,77.18364783333334,123.252452,12,-8564,-1372,32767,1439,-2595,-3778,
1768644378.236602,11.127819166666667,77.18364933333334,123.774716,12,-6736,8448,-23088,-2616,-683,-1249,
1768644378.3367455,11.127788,77.18365083333333,123.998808,12,-7744,6552,32767,-313,-2490,-1223,
1768644378.4368253,11.1277565,77.18365233333333,124.930364,12,-11244,-20772,7780,923,1656,588,
1768644378.536958,11.127725166666666,77.1836535,125.33780400000002,12,-9460,3896,-4112,-2463,870,443,
1768644378.6374445,11.1276935,77.18365483333334,125.665608,12,-3508,-1624,32748,2586,471,-2145,
1768644378.843716,11.127661833333333,77.18365616666667,126.441596,12,-11312,-4360,32767,-714,-1084,-751,
1768644378.8518832,11.12763,77.1836575,126.441596,12,-11312,-4360,32767,-714,-1084,-751,
1768644378.9173143,11.127598166666667,77.18365883333334,127.05090400000002,12,-2324,-13508,27320,437,1634,-224,
