timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768729092.1520226,11.125168,77.18152066666667,94.12975200000001,12,-508,4180,-32768,-19116,-10346,2219,
1768729092.1592836,11.1251445,77.18151733333333,94.12975200000001,12,-508,4180,-32768,-19116,-10346,2219,
1768729092.250771,11.125120833333334,77.18151366666666,95.027972,12,-7024,-6756,-676,-1618,-3479,1350,
1768729092.350067,11.125097333333333,77.18151116666667,93.81120800000001,12,2316,-9820,30719,-2098,-6013,3055,
1768729092.4514232,11.125073833333333,77.18150933333334,94.290876,12,-4592,5108,8536,-321,-408,3295,
1768729092.553069,11.125050166666666,77.18150666666666,94.126048,12,-14104,9996,32767,4477,1817,-1785,
1768729092.6516902,11.125026833333333,77.18150583333333,93.663048,12,-7920,-8572,32767,2427,3242,-481,
1768729092.751555,11.1250035,77.181506,93.111152,12,-7380,748,13584,-2450,-2648,2479,
1768729092.8517933,11.124979666666666,77.18150666666666,94.722392,12,11204,25676,-13640,-1065,-735,1891,
1768729092.9509752,11.124956,77.1815075,94.181608,12,-16064,-18980,32767,-6126,-6702,2456,
1768729093.153887,11.1249325,77.18150916666667,95.598388,12,23472,-28556,32632,-4323,-210,1606,
1768729093.1620145,11.124908666666666,77.18151166666667,95.598388,12,23472,-28556,32632,-4323,-210,1606,
1768729093.227715,11.124885,77.18151483333334,95.370592,12,-11852,25740,-15872,-6656,-195,2144,
1768729093.32503,11.124861333333333,77.18151866666666,95.309476,12,15980,23556,-15564,-1659,-2535,2698,
1768729093.4267316,11.1248375,77.181523,96.422528,12,14776,-11508,32767,7618,-6984,1635,
1768729093.5784848,11.124813666666666,77.181528,97.022576,12,10744,28368,-21992,9825,310,2601,
1768729093.6285355,11.124789833333333,77.18153366666667,97.204072,12,-9460,-26860,15924,-9847,-5616,3146,
1768729093.7266693,11.124766166666667,77.18154033333333,97.85968000000001,12,-24552,-27892,32767,2505,333,47,
1768729093.8278337,11.124742333333334,77.18154766666666,98.58936800000001,12,1296,-8004,-7168,-12978,-1921,1985,
1768729093.926977,11.124718666666666,77.18155566666667,99.20238,12,-1793,22284,11520,-15018,-4563,1451,
1768729094.0280974,11.124695166666667,77.18156433333333,99.506108,12,32744,-14080,32512,-17692,-353,3410,
1768729094.2076905,11.124671666666666,77.18157333333333,100.61730800000001,12,17164,-32584,22016,-15034,-5086,389,
1768729094.2187743,11.124648333333333,77.18158333333334,100.61730800000001,12,17164,-32584,22016,-15034,-5086,389,
1768729094.355705,11.124625333333332,77.18159383333334,100.659904,12,-1456,-32720,7936,-16572,-6978,-533,
1768729094.4575622,11.124602333333334,77.18160533333334,101.70813600000001,12,364,-22240,3584,-12811,-5614,3364,
1768729094.5571117,11.124579666666667,77.18161733333334,101.87111200000001,12,14624,-10300,32767,5926,-479,4059,
1768729094.6572864,11.124557333333334,77.1816305,102.35078,12,14252,-17664,32756,2999,-730,3372,
1768729094.7573738,11.124535,77.181644,103.03416800000001,12,-11748,-32768,32767,-2234,3259,3446,
1768729094.8573797,11.124513,77.18165833333333,103.793488,12,-3084,-32768,32512,-8523,-2795,4523,
1768729094.95741,11.1244915,77.18167316666667,103.86942,12,-29620,-32676,-32768,-14216,-6436,1974,
1768729095.0577288,11.124470166666667,77.18168883333334,104.493544,12,-21996,-3840,32512,14729,-1274,1517,
1768729095.241498,11.124449166666666,77.181705,105.33064800000001,12,19904,31692,-32632,-6703,-904,-137,
1768729095.249967,11.124428666666667,77.181722,105.33064800000001,12,19904,31692,-32632,-6703,-904,-137,
1768729095.3396032,11.124408333333333,77.18173933333334,105.81587200000001,12,-21100,24612,-28804,-1717,-3550,-1207,
1768729095.440942,11.124388333333334,77.1817575,106.22146,12,-25980,-1920,-9984,-13881,-558,2238,
1768729095.5923848,11.124368833333333,77.181776,106.28628,12,-21588,-4212,5888,-11580,-7172,2331,
1768729095.6424031,11.124349666666667,77.18179533333333,107.31414000000001,12,-6748,14808,-17188,-824,-4352,-359,
1768729095.740245,11.124331,77.18181516666667,107.57156800000001,12,-14440,19120,-5312,-1397,1139,-1497,
1768729095.8414512,11.124312666666667,77.1818355,108.093832,12,8896,-400,-2808,-10186,-2091,1294,
1768729095.9405758,11.124294833333334,77.18185633333333,107.927152,12,17836,-7192,32767,9505,-685,2261,
1768729096.041637,11.124277166666667,77.1818775,108.81426,12,-3368,424,32767,15025,4297,912,
1768729096.2445786,11.124260166666666,77.1818995,109.732852,12,2228,4196,32767,-3142,-4228,4957,
1768729096.251521,11.124243333333334,77.18192183333333,109.732852,12,2228,4196,32767,-3142,-4228,4957,
1768729096.3542285,11.124227166666667,77.1819445,109.99398400000001,12,21240,12512,-32652,-8595,4443,443,
1768729096.455246,11.1242115,77.18196766666667,110.55328800000001,12,-14304,13012,-18512,4191,-3264,-1048,
1768729096.5554106,11.124196,77.18199133333333,111.025548,12,20840,12676,-17164,4697,-3815,436,
1768729096.655263,11.124181,77.1820155,111.627448,12,-10180,5280,9215,6097,-562,-975,
1768729096.7554212,11.1241665,77.18203983333333,111.87006000000001,12,21656,28636,-11784,6391,1380,-1297,
1768729096.8557973,11.1241525,77.18206466666666,112.162676,12,-14900,-5852,21503,8366,846,-209,
1768729096.9549298,11.124139,77.18208983333334,112.45344,12,21568,23000,-2817,808,-3636,-112,
1768729097.0562882,11.124125666666666,77.18211533333333,113.062748,12,-2816,-3216,32516,-1085,554,2998,
1768729097.2596462,11.124113,77.18214133333333,113.479448,12,-32520,-16520,32767,-1213,-679,2487,
1768729097.2666085,11.124100666666667,77.1821675,113.479448,12,-32520,-16520,32767,-1213,-679,2487,
1768729097.3253293,11.124089,77.182194,113.93504000000001,12,-21392,10532,-32256,-10780,450,366,
1768729097.424397,11.124077666666667,77.18222066666667,114.17209600000001,12,-17672,12564,-22640,-4935,-3982,-967,
1768729097.5767498,11.124066666666666,77.18224783333334,115.181436,12,-19556,-21656,32616,-4492,-1618,4333,
1768729097.627472,11.1240565,77.18227516666667,114.19432,12,712,5364,32528,6679,10898,5415,
1768729097.7254236,11.1240465,77.18230283333334,115.355524,12,2608,-19816,32767,4587,6065,-808,
1768729097.8267941,11.124037333333334,77.18233066666667,115.22588400000001,12,-9884,19736,-769,-2996,-6355,-3123,
1768729097.9267552,11.124028166666667,77.18235883333334,116.04446800000001,12,30024,-5680,32512,-3669,6972,5715,
1768729098.027036,11.124019333333333,77.18238683333334,115.529612,12,-12156,30712,31487,10471,-3599,-620,
1768729098.1273057,11.124011,77.18241516666667,116.15558800000001,12,-10688,-10204,32512,8877,-7836,2664,
1768729098.3053956,11.124003333333333,77.18244383333334,116.316712,12,-4184,-11304,-10100,-2166,559,-1696,
1768729098.3547764,11.123996166666666,77.18247266666667,116.48339200000001,12,-13728,-2404,26367,11776,367,2130,
1768729098.4528975,11.123989333333334,77.1825015,116.74267200000001,12,-7016,-3496,4112,8441,-5093,204,
1768729098.6052115,11.123983,77.18253066666666,116.98528400000001,12,-32744,-32652,-26624,-12397,-2582,3749,
1768729098.6552196,11.123977333333332,77.18255966666666,115.998168,12,3248,-30452,32608,-3127,10298,782,
1768729098.7534285,11.123972333333333,77.18258883333333,116.11114,12,7948,32568,-32720,-2775,-6096,2944,
1768729098.8547065,11.1239675,77.18261783333334,115.91853200000001,12,20896,14152,-4097,3329,-1262,249,
1768729098.9549093,11.123962833333334,77.18264733333334,117.30197600000001,12,6364,216,32767,5304,-2781,94,
1768729099.0550265,11.123958333333333,77.1826765,116.21300000000001,12,5636,-15616,32767,5822,-5384,1319,
1768729099.1549892,11.123954333333334,77.18270566666666,116.02594800000001,12,18764,18432,19199,4737,1412,413,
1768729099.3374963,11.1239515,77.182735,115.27588800000001,12,16356,32624,-32616,9049,2023,3041,
1768729099.3458645,11.123949666666666,77.18276433333334,115.27588800000001,12,16356,32624,-32616,9049,2023,3041,
1768729099.435655,11.123948333333333,77.182794,115.901864,12,-26588,14720,10240,-10222,-6452,2228,
1768729099.588368,11.123947666666666,77.1828235,116.01298400000002,12,-5484,16344,-3360,6535,2201,1446,
1768729099.6383302,11.123947666666666,77.1828535,116.82416,12,-14940,-14081,-32768,-12000,-2085,858,
1768729099.7364154,11.123948166666667,77.18288333333334,116.909352,12,-22764,-5348,32536,-4647,1600,2263,
1768729099.837505,11.123949166666666,77.18291333333333,117.496436,12,-19728,23144,-17812,14300,2855,1230,
1768729099.9375982,11.123950833333334,77.18294316666666,117.46680400000001,12,-8808,-23772,32767,3352,-5307,1300,
1768729100.0377405,11.123952833333334,77.18297316666667,117.75942,12,-20432,10820,-22272,-11096,-3017,-151,
1768729100.1378696,11.1239555,77.18300316666667,118.016848,12,-28376,-12800,32767,15867,1740,-896,
1768729100.3499572,11.123958833333333,77.183033,118.35206000000001,12,-2588,-20968,-12544,-11481,20,2602,
1768729100.3583708,11.123963,77.183063,118.35206000000001,12,-2588,-20968,-12544,-11481,20,2602,
1768729100.461478,11.1239675,77.18309283333333,118.587264,12,7764,27044,-32736,8759,7,-1798,
1768729100.5625925,11.123972833333333,77.18312266666666,118.54096400000002,12,-23468,-19292,-12032,-14345,-8579,2079,
1768729100.662636,11.123978666666666,77.1831525,119.07434,12,-12996,18024,-16500,7461,3004,1182,
1768729100.7628272,11.123985166666667,77.18318216666667,119.403996,12,-29436,20164,-32700,-12098,-4409,1512,
1768729100.8634195,11.123992166666667,77.183212,119.911444,12,-27124,-28160,32767,13328,2689,2781,
1768729100.9635324,11.123999666666666,77.1832415,119.62068000000001,12,-7940,-4744,-32768,-9660,-5952,1762,
1768729101.0635798,11.124008,77.183271,120.36518400000001,12,-5620,5548,32767,3930,353,3279,
1768729101.1635456,11.124016833333334,77.18330033333334,119.831808,12,25732,32756,-32556,-2341,1563,901,
1768729101.3662221,11.124026,77.1833295,120.868928,12,-208,8560,-25856,-16024,-10551,3494,
1768729101.373575,11.124036,77.18335866666666,120.868928,12,-208,8560,-25856,-16024,-10551,3494,
1768729101.4318244,11.124046333333334,77.1833875,120.776328,12,-1296,4863,768,-14013,4500,818,
1768729101.5835474,11.124057333333333,77.18341633333333,120.891152,12,-4064,-13464,32596,-3236,304,2274,
1768729101.6335855,11.124068833333334,77.18344483333334,120.70780400000002,12,-3252,9364,32767,4604,-2337,3368,
1768729101.731667,11.124080666666666,77.18347333333334,121.26896,12,-2764,-13628,32584,-331,-2158,2772,
1768729101.832407,11.1240935,77.1835015,121.459716,12,1324,-8680,32767,7105,-5060,2123,
1768729101.9326994,11.1241065,77.1835295,121.43193600000001,12,23836,25192,-32656,5320,-423,-670,
1768729102.032795,11.124120166666666,77.18355733333334,121.69306800000001,12,-26900,-11244,-14848,-11870,-3996,1052,
1768729102.132939,11.124134333333334,77.183585,121.911604,12,-7960,-32528,32572,-5350,231,2417,
1768729102.2334669,11.124148833333333,77.18361233333333,122.044948,12,32764,-32764,7936,698,-583,713,
1768729102.4132118,11.124163666666666,77.1836395,122.154216,12,-6244,32760,-26881,18145,1913,331,
1768729102.422799,11.124179333333334,77.18366633333333,122.154216,12,-6244,32760,-26881,18145,1913,331,
1768729102.561085,11.124195166666667,77.18369316666667,122.64869999999999,12,-6364,892,27391,16107,-1139,-2554,
1768729102.6168437,11.124211833333334,77.1837195,122.572768,12,32636,32632,511,14810,-1390,-740,
1768729102.7623434,11.124228833333333,77.18374566666667,123.05428800000001,12,20380,-8052,32767,7603,3209,2218,
1768729102.8621383,11.124246333333334,77.18377166666667,123.35060800000001,12,15756,-9296,32767,7669,162,3128,
1768729102.9624023,11.124264333333333,77.18379716666666,123.40061200000001,12,-6700,-13956,32767,309,-8046,3693,
1768729103.062482,11.124282833333334,77.1838225,123.49691600000001,12,-32584,-26360,9712,-10875,819,2084,
1768729103.116956,11.124301833333334,77.18384733333333,123.42468800000002,12,22456,-15360,32767,2375,-1710,3447,
1768729103.2631884,11.124321333333333,77.18387183333333,123.967324,12,3336,-1564,32512,12355,-939,119,
1768729103.4456031,11.1243415,77.18389616666667,124.385876,12,-32532,16776,-28417,14596,-2276,-601,
1768729103.4536653,11.124362,77.18392016666667,124.385876,12,-32532,16776,-28417,14596,-2276,-601,
1768729103.59584,11.124382833333334,77.18394383333333,124.69516,12,12092,7540,32767,13063,3086,4242,
1768729103.6457753,11.124404166666666,77.183967,124.92295600000001,12,-1512,-8084,32696,3966,6504,3153,
1768729103.7438002,11.124426166666666,77.18398966666666,124.959996,12,19892,14848,4316,11216,117,-1473,
1768729103.8448033,11.1244485,77.18401233333333,125.33039600000001,12,-24108,16660,-25856,-5048,-2779,5306,
1768729103.9451632,11.1244715,77.18403416666666,125.30817200000001,12,-3040,20524,-32752,-5243,1764,95,
1768729104.0452175,11.124494833333333,77.18405583333333,126.04897200000002,12,-1084,16204,-32644,6884,-4809,-329,
1768729104.1457162,11.1245185,77.18407733333333,126.18972400000001,12,768,3840,26052,8765,-4430,-550,
1768729104.245885,11.1245425,77.18409833333334,126.28047200000002,12,5340,15436,32767,12463,-4037,-3883,
1768729104.458768,11.124566833333333,77.184119,126.32862400000002,12,1152,-22528,-32513,662,-2570,-4831,
1768729104.466848,11.124591166666667,77.1841395,126.32862400000002,12,1152,-22528,-32513,662,-2570,-4831,
1768729104.5703104,11.124615833333333,77.18416016666667,127.384264,12,3583,12644,-32768,-6245,-12987,397,
1768729104.6212814,11.124640666666666,77.18418066666666,127.650952,12,32767,-32768,-32513,685,-6442,-3639,
1768729104.7232575,11.1246655,77.18420116666667,127.921344,12,32512,12800,32767,12167,-1470,-1187,
1768729104.823049,11.1246905,77.1842215,127.400932,12,32512,-2560,32767,6614,-9289,-1040,
1768729104.9229133,11.1247155,77.18424216666666,128.619548,12,32767,17008,-24577,12719,-10570,-964,
1768729105.0219007,11.124740833333334,77.18426233333334,127.73244000000001,12,-32616,2736,-32768,-16979,-8718,3657,
1768729105.1718526,11.124766333333334,77.18428283333333,129.61222,12,-8004,-11008,-32768,-3339,-3219,-3212,
1768729105.2722902,11.1247915,77.18430316666667,128.113952,12,21759,1023,-32513,10041,-18840,3035,
1768729105.3265026,11.124816666666666,77.1843235,128.14173200000002,12,-8348,-32744,18687,11703,12987,-5974,
1768729105.5077453,11.124842333333333,77.18434366666666,129.41776,12,9727,-27136,-10241,-835,1312,-5179,
1768729105.5574093,11.124868,77.18436416666667,129.495544,12,4863,27136,-32660,4304,-2466,-7474,
1768729105.6555912,11.124894,77.1843845,130.35857600000003,12,-13436,32767,32740,-3012,1329,5954,
1768729105.7565958,11.124919666666667,77.184405,130.29746,12,-12820,20504,-32680,189,-9453,2361,
1768729105.8567173,11.124945333333333,77.1844255,130.027068,12,1280,25980,32767,14228,-3312,-506,
1768729105.957447,11.124971166666667,77.18444583333333,130.21412,12,17680,-32732,32708,-6134,3600,1177,
1768729106.0574794,11.124997,77.18446666666667,131.286428,12,-32513,32636,-32768,-1330,-11000,-224,
1768729106.1575603,11.125023,77.18448716666667,131.030852,12,32760,21132,32767,16694,-5937,-2981,
1768729106.2577376,11.125048666666666,77.1845075,130.00484400000002,12,-9328,-32768,32684,4094,25118,1670,
1768729106.3576097,11.125074666666666,77.184528,131.1679,12,3072,32644,30748,-10057,1071,1836,
1768729106.5383537,11.1251005,77.184549,130.453028,12,18620,-32572,32572,-7001,-790,2119,
1768729106.5467834,11.125126166666666,77.18456966666666,130.453028,12,18620,-32572,32572,-7001,-790,2119,
1768729106.6360188,11.1251525,77.18459033333333,132.490228,12,32728,32767,-32624,16305,-16601,2445,
1768729106.737267,11.1251785,77.184611,131.87906800000002,12,-2408,-16912,-9472,-4736,3682,2738,
1768729106.8372674,11.125204833333333,77.18463166666666,132.33836399999998,12,-4200,32612,-32768,-8982,-5671,856,
1768729106.937838,11.125230666666667,77.1846525,131.50496400000003,12,-12800,-32548,32767,4344,9667,-548,
1768729107.0379124,11.125256666666667,77.18467316666667,131.29013200000003,12,16340,-32680,32652,186,14569,836,
1768729107.1382334,11.125282333333333,77.18469383333333,130.530812,12,-32768,-26625,-32768,-17038,-8039,-1532,
1768729107.2382126,11.125308,77.18471466666666,131.2142,12,-32764,26904,-32768,-9160,-9380,-459,
1768729107.3382697,11.125333833333332,77.18473566666667,131.701276,12,-3264,3583,-32768,-7796,-11079,5345,
1768729107.5492039,11.1253595,77.1847565,128.73252000000002,12,4252,-23992,32767,277,-3056,-1538,
1768729107.5572572,11.125384333333333,77.18477733333333,128.73252000000002,12,4252,-23992,32767,277,-3056,-1538,
1768729107.6645732,11.125409666666666,77.18479833333333,129.76963999999998,12,26056,32564,-32513,19460,-2023,-2763,
1768729107.7656038,11.125434166666667,77.184819,127.462048,12,18432,-32736,-32513,-7461,-1525,-2814,
1768729107.8192494,11.125459,77.18484033333333,128.776968,12,-8448,-32560,14336,-80,367,104,
1768729107.9188426,11.125483333333333,77.1848615,127.83430000000001,12,-23628,-28673,32767,5770,2452,-143,
1768729108.0161743,11.1255065,77.1848825,124.348836,12,-2236,-1176,-32612,-6424,-3112,-5360,
1768729108.1185412,11.125529666666667,77.18490383333334,124.672936,12,-24064,-7425,32767,-1889,2010,782,
1768729108.2667692,11.1255525,77.18492583333334,125.141492,12,-17336,28704,32767,-778,-3118,3106,
1768729108.3207285,11.125575333333334,77.1849475,124.38217200000001,12,-23296,-32768,-32536,-1959,534,-3995,
1768729108.4185965,11.125598,77.18496966666666,124.924808,12,-5776,-32513,32520,3551,-3650,-4866,
1768729108.5916045,11.125620333333334,77.184992,124.75072,12,21696,32767,-768,4812,-636,-1163,
1768729108.641612,11.125642333333333,77.18501466666666,124.73775599999999,12,-2324,-10840,32767,9591,3603,3248,
1768729108.7414825,11.125664,77.1850375,124.50440400000001,12,-2700,3936,-32768,-2736,-2622,-2084,
1768729108.8410301,11.1256855,77.1850605,124.07659199999999,12,-6484,26216,32536,4608,1984,4145,
1768729108.9407182,11.125706666666666,77.1850835,123.85620399999999,12,14079,26160,-32640,-1623,412,-5755,
1768729109.0407772,11.125728,77.1851065,123.50617600000001,12,-836,-32668,32767,6921,-494,178,
1768729109.1919143,11.125747166666667,77.1851295,120.135536,12,2556,10332,32704,-1557,-737,408,
1768729109.2425687,11.125766666666667,77.1851535,121.35600400000001,12,-15616,-4084,32767,3885,647,403,
1768729109.340815,11.125785833333333,77.18517783333333,122.050504,12,-32576,-25080,32767,4311,-1445,-2092,
1768729109.441833,11.125804833333333,77.18520283333334,123.239488,12,3324,-16728,32512,-228,-922,-2621,
1768729109.619518,11.1258225,77.185227,119.16694,12,-31388,-2660,-18524,-12059,-4950,-1079,
1768729109.6275306,11.125839166666667,77.18525183333334,119.16694,12,-31388,-2660,-18524,-12059,-4950,-1079,
1768729109.7176456,11.1258555,77.18527633333333,117.74645600000001,12,-23688,-27276,32767,77,-5741,-1938,
1768729109.8186667,11.125871,77.18530133333333,116.75934000000001,12,1052,7588,20232,4812,3955,338,
1768729109.9187663,11.125886666666666,77.18532683333333,117.683488,12,220,-7196,29576,-2956,-2085,-2090,
1768729110.0187743,11.125900333333334,77.18535183333333,114.688804,12,404,-4820,32760,-511,-1269,-1428,
1768729110.168894,11.125914,77.18537816666667,116.135216,12,27620,19772,-14956,3323,1875,-868,
1768729110.21899,11.125928,77.18540583333333,118.95396000000001,12,-9120,-7392,25784,-1514,-84,-1275,
1768729110.321582,11.1259405,77.18543333333334,119.005816,12,-29440,16024,-7308,-2407,-5482,2057,
1768729110.4196212,11.125952666666667,77.18546,117.52421600000001,12,-22400,3136,32767,-6201,1377,118,
1768729110.6267824,11.1259645,77.18548516666667,111.995996,12,-6704,-26112,32767,2804,-1599,-2198,
1768729110.6351876,11.125974333333334,77.18551083333334,111.995996,12,-6704,-26112,32767,2804,-1599,-2198,
1768729110.7476249,11.125984,77.1855375,111.873764,12,-7668,-14936,32767,-2034,-3287,-3681,
1768729110.8486025,11.125993166666667,77.18556433333333,111.844132,12,24608,2464,-12768,-1085,2858,35,
1768729110.9484901,11.126002333333334,77.185592,113.33128800000001,12,26572,17144,11056,559,-2155,-643,
1768729111.048783,11.126009166666666,77.18561933333334,112.542336,12,-5784,-3008,7935,2597,-600,-2021,
1768729111.1488123,11.126015833333334,77.18564683333334,111.98303200000001,12,-27440,20712,32560,8457,3673,-3045,
1768729111.248973,11.1260225,77.18567466666667,112.364544,12,6192,3416,-24980,-5431,-4372,-746,
1768729111.3490975,11.1260285,77.185702,111.60152000000001,12,13548,14420,20652,-2149,-3543,-1186,
1768729111.4495637,11.126032333333333,77.18572933333333,109.414308,12,-22208,2768,-4152,-4200,-1062,1510,
1768729111.6601796,11.126036166666667,77.18575716666666,110.590328,12,-11884,13380,17280,1054,-1867,-229,
1768729111.6686492,11.1260395,77.18578516666666,110.590328,12,-11884,13380,17280,1054,-1867,-229,
1768729111.725218,11.1260425,77.18581333333333,110.93480000000001,12,-8092,8788,15400,-3455,-3463,-2143,
1768729111.826522,11.126045,77.1858415,111.257048,12,-19792,8380,2068,1199,-4122,-756,
1768729111.9266143,11.126046666666667,77.18586983333333,111.37187200000001,12,-13948,-28852,32576,-2802,-1003,-1801,
1768729112.0269978,11.1260475,77.18589816666666,111.85709600000001,12,-12464,4352,18948,2573,1464,-1046,
1768729112.1266851,11.126047833333333,77.18592666666666,111.923768,12,-14708,7080,-6292,101,-1549,164,
1768729112.2268138,11.126047833333333,77.18595466666666,110.686632,12,22015,-12132,32532,-1032,-4514,-3719,
1768729112.326992,11.126047,77.18598333333334,112.234904,12,1152,12156,-17108,3301,-4414,154,
1768729112.4270782,11.126046,77.1860115,111.26816000000001,12,-9824,-32524,32767,-4641,766,-1775,
1768729112.710337,11.1260445,77.18603933333333,111.76264400000001,12,-9224,8828,-10484,5443,-3720,-219,
1768729112.7163763,11.126042666666667,77.18606783333334,112.886808,12,-9224,8828,-10484,5443,-3720,-219,
1768729112.722538,11.126039333333333,77.18609633333334,112.886808,12,-9224,8828,-10484,5443,-3720,-219,
1768729112.8603845,11.126035333333334,77.1861245,112.451588,12,1348,-28408,32767,-3812,-2086,-1476,
1768729112.9158125,11.1260305,77.1861525,112.29972400000001,12,6184,11864,20836,-2425,75,-2788,
1768729113.0615013,11.126025166666667,77.18618033333334,112.273796,12,-15728,24632,24420,1817,4115,-470,
1768729113.1615114,11.126019166666667,77.18620816666666,111.70708400000001,12,-6657,-7576,32744,-5056,10749,-4807,
1768729113.2616577,11.1260125,77.18623633333333,113.68502000000001,12,-32676,32767,-32768,2099,-9026,-2280,
1768729113.361818,11.1260055,77.186264,112.89606800000001,12,23112,-23808,32767,-9366,-11981,-1433,
1768729113.4622471,11.125998,77.18629166666666,113.059044,12,-32756,32764,-32640,-7654,-1547,416,
1768729113.5625377,11.1259905,77.186319,112.10156,12,-27088,-32528,-29272,8552,-2962,-791,
1768729113.7425218,11.125982,77.18634633333333,110.884796,12,-8440,21247,30216,84,5856,-1328,
1768729113.7506297,11.125973333333333,77.186373,110.884796,12,-8440,21247,30216,84,5856,-1328,
1768729113.8403497,11.1259645,77.1863995,109.78285600000001,12,31796,26572,1279,-1156,-5587,996,
1768729113.9415188,11.125955333333334,77.18642533333333,108.651284,12,-23552,32767,-13312,-7304,6393,120,
1768729114.041214,11.125945666666667,77.18645133333334,109.705072,12,5119,11996,-24764,-4082,-5908,-1552,
1768729114.1416128,11.125936,77.1864765,107.169684,12,-22728,-13624,7679,63,-6275,-3764,
1768729114.2415946,11.125926166666666,77.18650133333334,105.55288800000001,12,-14849,8480,-20224,-7864,-7268,1520,
1768729114.3419447,11.125916333333333,77.1865265,105.430656,12,7679,4068,-32624,-6490,-4304,859,
1768729114.4421554,11.1259065,77.18655066666666,103.799044,12,-513,-2108,-8104,-8179,1048,1594,
1768729114.5924191,11.1258965,77.18657483333334,103.736076,12,8804,-24268,-460,-6551,-4039,470,
1768729114.7747881,11.125886833333333,77.186599,100.689536,12,27244,7972,30207,5631,-6195,-810,
1768729114.782917,11.125877166666667,77.1866225,100.689536,12,27244,7972,30207,5631,-6195,-810,
1768729114.8225868,11.125867833333333,77.1866455,98.857908,12,-31488,32767,-12544,-3677,15961,-1969,
1768729114.923364,11.1258585,77.1866685,98.117108,12,-32768,17919,-9168,-3992,14169,316,
1768729115.0235555,11.1258495,77.1866915,97.02628,12,660,-28552,10136,-2396,5532,-1213,
1768729115.1237142,11.125840666666667,77.186714,95.559496,12,32720,-1492,-12801,-1311,-8083,277,
1768729115.223877,11.125832333333333,77.18673583333333,93.435252,12,-3328,-13313,-13332,-1257,15145,-645,
1768729115.3239605,11.1258235,77.186758,93.624156,12,-19052,-14484,32680,-1521,-1601,1223,
1768729115.4243803,11.1258155,77.18678,92.520364,12,-19452,-32768,32767,-7629,-8193,-1674,
1768729115.5746422,11.125807833333333,77.18680183333333,91.38508800000001,12,-6228,29951,-860,-7449,4086,933,
1768729115.6255646,11.125800333333334,77.18682333333334,90.281296,12,-26096,32740,-14081,-1624,-9466,696,
1768729115.807424,11.1257935,77.18684466666667,87.836656,12,25540,-14348,-10241,570,-5284,-137,
1768729115.8171232,11.125786666666666,77.186866,87.836656,12,25540,-14348,-10241,570,-5284,-137,
1768729115.9555938,11.125780666666667,77.186887,86.55136800000001,12,8708,5944,22468,-6311,-3373,2998,
1768729116.0566258,11.125775,77.186908,85.34386400000001,12,-3652,-8120,31328,-2866,163,1213,
1768729116.1568038,11.125769666666667,77.1869285,83.788184,12,-32736,6712,16004,-2590,569,4298,
1768729116.2572272,11.125764833333333,77.18694883333333,83.721512,12,-3236,-16452,32672,-783,-4695,1305,
1768729116.357441,11.125760333333334,77.1869695,83.21036000000001,12,30020,19092,-11265,1431,-1468,320,
1768729116.4575267,11.1257565,77.1869905,83.59002,12,2428,60,860,-316,891,1341,
1768729116.5576878,11.125753166666666,77.1870105,80.73608800000001,12,924,7924,32688,-4349,2923,2451,
1768729116.657614,11.125751,77.18703016666667,78.452572,12,-20188,4092,17919,-898,1490,1644,
1768729116.8354826,11.125748666666667,77.18705,77.44878800000001,12,-25492,3700,11592,1747,-574,1585,
1768729116.843543,11.125747166666667,77.18706966666667,77.44878800000001,12,-25492,3700,11592,1747,-574,1585,
1768729116.9333053,11.125746333333334,77.187089,76.51352800000001,12,-17964,17172,13388,-596,-3100,1832,
1768729117.0343893,11.125746166666667,77.18710833333333,75.785692,12,-32768,19788,3356,-782,1837,4628,
1768729117.1336346,11.125746166666667,77.1871275,74.97081200000001,12,-18612,-1580,32767,-4851,-4439,1746,
1768729117.2346053,11.125747166666667,77.1871465,74.667084,12,15920,9652,10239,-400,-187,126,
1768729117.334863,11.1257485,77.18716516666667,73.641076,12,-25832,-7572,22156,-5531,-7027,2607,
1768729117.4352267,11.125750333333333,77.18718366666667,73.233636,12,-736,592,10720,2461,-2874,3509,
1768729117.5854776,11.125753,77.18720216666667,73.20770800000001,12,1872,-22048,24560,-2939,-3616,2066,
1768729117.6355357,11.125756333333333,77.18722033333333,72.279856,12,11940,13300,10288,1742,1167,3448,
1768729117.8313491,11.1257605,77.18723833333334,72.048356,12,-3824,-9232,5820,2349,-1997,3620,
1768729117.8394117,11.125765,77.187256,72.048356,12,-3824,-9232,5820,2349,-1997,3620,
1768729117.9527824,11.125770333333334,77.1872735,72.352084,12,-432,1700,9752,524,3387,2676,
1768729118.0538275,11.125776333333333,77.18729083333334,72.018724,12,17292,3820,9983,4623,2528,2527,
1768729118.154352,11.125783,77.18730816666667,72.98732,12,10412,488,-257,2941,2154,2910,
1768729118.2544317,11.125790333333333,77.187325,72.628032,12,-3200,-2832,-236,1608,1541,3513,
1768729118.3546102,11.1257985,77.18734183333333,73.617,12,1292,4288,20735,1116,1944,1630,
1768729118.4544153,11.125807166666666,77.18735833333334,73.522548,12,-8344,-12288,32636,-3474,-2402,2966,
1768729118.6046195,11.125816499999999,77.1873745,73.929988,12,-21808,18444,3584,-882,-3376,3985,
