timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768638511.9390032,11.130791166666667,77.18532583333334,73.118812,12,-1396,-7160,-1281,219,-1397,-1414,
1768638512.0370796,11.1307895,77.18530733333333,73.42809600000001,12,-8736,16864,32728,335,1104,1526,
1768638512.1384394,11.1307875,77.1852885,73.98925200000001,12,-2752,22656,27391,1299,3068,2156,
1768638512.2386572,11.130785,77.18526983333334,74.157784,12,-17228,13120,23412,-2780,-8508,1771,
1768638512.4184992,11.130782,77.185251,74.850432,12,-29708,2320,11775,3397,-479,1340,
1768638512.4266398,11.130778333333334,77.18523216666667,74.850432,12,-29708,2320,11775,3397,-479,1340,
1768638512.516428,11.130774,77.1852135,74.985628,12,-3584,-2180,-22040,-391,-7606,2824,
1768638512.61719,11.130769,77.185195,75.056004,12,-12116,-11488,-5684,-4812,-6004,43,
1768638512.7172964,11.130763333333332,77.18517666666666,74.989332,12,-9136,-14100,-11056,-4944,-7820,1115,
1768638512.8175473,11.130757333333333,77.18515866666667,74.56337200000002,12,-9840,-15088,-11928,-3248,-7272,2191,
1768638512.9676833,11.130750833333334,77.18514083333334,74.887472,12,-44,-15756,11856,1761,-3398,3298,
1768638513.1182072,11.130736,77.18510583333334,74.735608,12,-5024,-23660,18468,2113,-2337,3404,
1768638513.218453,11.1307275,77.185089,74.48744,12,-21580,-19012,32524,1598,4110,2764,
1768638513.4286602,11.1307185,77.18507233333334,74.59485600000001,12,-16156,-3440,32767,2525,4066,2905,
1768638513.436806,11.130709,77.18505583333334,74.59485600000001,12,-16156,-3440,32767,2525,4066,2905,
1768638513.5442464,11.130699,77.18503983333333,74.42447200000001,12,-12264,-18820,13284,-6003,-8248,1544,
1768638513.6451032,11.130688666666666,77.18502383333333,74.57448400000001,12,-13072,-20676,7423,4558,-1901,908,
1768638513.7451532,11.130677666666667,77.18500833333333,74.34298400000002,12,-10340,336,32767,4619,-145,2463,
1768638513.8453214,11.130666166666666,77.18499316666667,74.730052,12,-5596,31604,32767,3293,5059,3133,
1768638513.9456048,11.130654166666666,77.1849785,74.683752,12,-7968,-20056,25976,-77,-5014,2992,
1768638514.0448236,11.130641666666667,77.18496416666666,75.15416,12,-19460,-3504,-7508,-4911,-5998,3788,
1768638514.1461673,11.1306285,77.18495016666667,75.60790000000001,12,1164,-26600,4416,7956,-372,2815,
1768638514.246297,11.130615,77.18493616666666,76.37648,12,-23592,-32736,30207,2107,-374,2065,
1768638514.4597328,11.130601,77.1849225,77.717328,12,-132,-5376,1512,-2883,-5722,3952,
1768638514.4679084,11.130586333333333,77.18490916666667,77.717328,12,-132,-5376,1512,-2883,-5722,3952,
1768638514.5195913,11.130571333333334,77.18489616666666,78.337748,12,-2956,9872,31696,7924,4252,2733,
1768638514.6206796,11.130555666666666,77.18488333333333,79.32116,12,13660,-10812,-5412,-73,-3580,2655,
1768638514.7250729,11.1305395,77.184871,80.037884,12,-10684,25316,32580,10654,2837,-431,
1768638514.9715579,11.130506,77.18484683333334,81.975076,12,-17976,-29697,19711,-73,2853,134,
1768638515.1211016,11.130471,77.18482333333333,83.63632,12,-8776,32636,32767,14771,694,1110,
1768638515.22124,11.130452833333333,77.184812,84.43268,12,-604,-31489,-4932,615,3386,4579,
1768638515.325955,11.130434166666667,77.18480083333333,85.480912,12,-5232,-27393,28356,-16602,2786,-328,
1768638515.5476415,11.130396333333334,77.18477883333334,87.018072,12,11616,32616,-12944,12204,-5339,414,
1768638515.7483757,11.130357,77.18475733333334,88.790436,12,9864,24776,32556,17331,-3900,2006,
1768638515.9488173,11.1303165,77.1847365,90.40908400000001,12,3044,-26752,18687,-339,3256,226,
1768638516.1486204,11.130274666666667,77.1847165,91.935132,12,-996,-2292,32767,415,624,907,
1768638516.3498476,11.130231666666667,77.18469733333333,93.231532,12,-22596,-13648,32576,6285,4914,3689,
1768638516.5383575,11.1301875,77.18467933333334,94.550156,12,21096,-32580,32767,9410,-554,2274,
1768638516.7381601,11.130142666666666,77.18466216666667,94.705724,12,-11796,-32768,13567,-3077,-3924,-693,
1768638516.8371408,11.130120166666666,77.18465416666666,94.42422,12,6848,-28600,20223,3426,852,1107,
1768638516.9373598,11.130097,77.18464616666667,95.696544,12,-8092,8568,32720,3938,2633,2416,
1768638517.1392033,11.130050666666667,77.18463083333333,96.594764,12,1668,-20580,-17424,-6250,-7123,3142,
1768638517.2382138,11.130026833333334,77.18462383333333,97.31889600000001,12,-13344,-32736,32767,692,1374,318,
1768638517.3380837,11.130002833333334,77.18461683333334,98.07636400000001,12,-5164,4940,-12148,48,-5801,4129,
1768638517.549629,11.1299785,77.18461,98.707896,12,-27156,4768,9056,-915,3775,-1953,
1768638517.6667612,11.129929833333334,77.18459683333333,100.076524,12,-8692,9740,32584,9246,2041,-561,
1768638517.8683252,11.129880166666666,77.1845845,101.37292400000001,12,10432,-6144,-21420,-9309,-3545,752,
1768638518.0677977,11.129829666666666,77.184573,102.552648,12,8428,-16641,31487,2226,5773,2355,
1768638518.2692797,11.129778333333334,77.184562,103.90831200000001,12,-8732,32628,32744,14588,3534,-499,
1768638518.4201841,11.129726,77.18455216666666,105.25656800000002,12,4172,32672,-32628,-9837,3901,-783,
1768638518.60739,11.1296995,77.1845475,105.780684,12,14196,-17212,-30960,-7002,-7036,631,
1768638518.7563384,11.129646,77.184539,107.09560400000001,12,15296,-18177,32767,-801,4280,4005,
1768638518.9578917,11.129591833333333,77.18453116666667,108.4809,12,-380,32616,14044,9435,-3556,3029,
1768638519.1578982,11.129537,77.18452416666666,109.6384,12,-15540,-1544,14156,-12448,-849,-1292,
1768638519.3582048,11.129481333333333,77.18451766666666,110.88664800000001,12,10652,26684,32732,17059,-1226,168,
1768638519.6379097,11.129425333333334,77.18451166666667,111.844132,12,-19396,-28112,1840,-15429,-148,-3173,
1768638519.7365875,11.129368833333332,77.18450583333333,112.84050800000001,12,-12644,-18432,-32513,-12004,-3542,1712,
1768638519.836763,11.129340166666667,77.184503,113.45352,12,-25000,28324,-25344,8099,-4894,2037,
1768638520.0368197,11.129282833333333,77.1844975,114.542496,12,-4032,-32688,16127,-9354,5111,2054,
1768638520.2382476,11.129224833333334,77.18449233333334,115.559244,12,3672,-13292,12020,15425,2516,-292,
1768638520.438969,11.1291665,77.1844875,116.38894,12,-15872,32676,32676,-227,-6912,2268,
1768638520.6430185,11.1291075,77.18448283333333,117.253824,12,4960,-32748,-4432,-3207,9304,1658,
1768638520.864144,11.129048166666667,77.18447833333333,118.23908800000001,12,-32716,-4876,26088,-9163,5702,1752,
1768638521.064486,11.128988333333334,77.184474,119.12249200000001,12,-22300,8484,-32540,-5397,661,-3137,
1768638521.264461,11.128928,77.18446983333334,120.041084,12,-17660,-5856,-7425,-10209,5474,737,
1768638521.464811,11.128867333333334,77.18446566666667,120.7041,12,-1376,-20884,5040,-5648,3821,-2932,
1768638521.67036,11.1288065,77.1844615,120.73928800000002,12,-23668,-10276,-21988,-2515,-4153,1072,
1768638521.8361838,11.128746333333334,77.18445733333333,119.557712,12,25724,-6376,32512,10944,-1333,-486,
1768638522.0365837,11.128686666666667,77.18445333333334,118.266868,12,1092,-26784,21759,2490,2210,-2203,
1768638522.2371676,11.128628,77.18444916666667,116.637108,12,-32564,-3328,-32620,-8209,-4797,-517,
1768638522.4374564,11.12857,77.18444516666666,115.029572,12,-9216,-8704,-28976,-16851,-7232,-2493,
1768638522.714437,11.1285125,77.18444133333334,113.82947600000001,12,-24204,-22792,17151,-12017,4830,1126,
1768638522.863172,11.128455833333334,77.18443783333333,112.37195200000001,12,3100,-7764,21760,11242,-3602,-91,
1768638523.0646148,11.128399833333333,77.18443483333333,110.862572,12,1964,-13132,-2048,-5741,-6192,741,
1768638523.2647936,11.1283445,77.1844325,109.377268,12,-24064,-32768,8191,-4555,-136,204,
1768638523.4655502,11.12829,77.184431,107.64935200000001,12,-19804,-23292,7684,-12870,-3433,-2633,
1768638523.744622,11.128236333333334,77.1844305,105.134336,12,-1072,25356,27700,7802,-3927,1447,
1768638523.7527168,11.128209666666667,77.1844305,105.134336,12,-1072,25356,27700,7802,-3927,1447,
1768638523.9448874,11.128157166666666,77.18443166666667,103.64718,12,-1492,31212,31084,9345,2766,135,
1768638524.1436124,11.1281055,77.18443433333333,101.787772,12,-7412,-22784,30388,7725,-624,2092,
1768638524.3450973,11.128055166666666,77.18443833333333,99.61722800000001,12,-18164,-21424,-16840,-10665,-5394,313,
1768638524.5457633,11.128006,77.184444,97.57262000000001,12,-15052,12280,19692,2559,2084,3582,
1768638524.7640545,11.127958166666666,77.18445133333333,95.333552,12,-15900,-32752,30192,2397,-298,2409,
1768638524.83189,11.1279345,77.18445566666666,94.652016,12,-9952,1092,20164,3731,-1478,1527,
1768638524.934152,11.127911166666667,77.18446066666667,93.824172,12,-9860,9588,28284,3293,-1251,1167,
1768638525.1328287,11.127865833333333,77.18447166666667,92.399984,12,-17832,6892,988,2013,-833,1087,
1768638525.2329135,11.1278435,77.184478,91.43694400000001,12,-3552,-27648,32724,1817,3344,2156,
1768638525.3330123,11.127821666666666,77.18448483333333,90.733184,12,-28104,-4460,-10028,-6549,-7401,-374,
1768638525.4332201,11.1278,77.184492,89.768292,12,128,1148,8312,2114,-773,1724,
1768638525.5332835,11.127778833333334,77.18449983333333,89.014528,12,-7004,10172,32767,1831,2404,1101,
1768638525.6335871,11.127758166666666,77.18450816666666,88.30150800000001,12,-2548,11060,31060,1768,4071,1026,
1768638525.8092115,11.127737833333333,77.18451683333333,86.54025600000001,12,-5596,-11780,27160,-1781,2047,1826,
1768638525.8174608,11.127718,77.18452616666667,86.54025600000001,12,-5596,-11780,27160,-1781,2047,1826,
1768638525.9070635,11.127698666666667,77.18453583333333,86.00317600000001,12,-13476,-3316,32767,2432,3596,910,
1768638526.0110085,11.127679666666667,77.184546,85.032728,12,-12996,-2028,20136,1893,2326,2795,
1768638526.1583388,11.127661166666666,77.18455666666667,84.453052,12,14008,-19696,-22868,3154,1806,2220,
1768638526.212797,11.127643,77.18456783333333,84.086356,12,-12936,-2496,19564,4346,867,2739,
1768638526.3583517,11.127625166666666,77.1845795,83.606688,12,-25836,-9476,-252,-5555,-9089,936,
1768638526.4585252,11.127607833333334,77.18459133333333,83.112204,12,-11796,9768,29132,-2240,4653,2558,
1768638526.5586615,11.127591,77.184604,82.93441200000001,12,-11760,3920,16383,4693,-1932,1638,
1768638526.8373737,11.127558666666667,77.1846305,82.57512400000002,12,15644,-30464,16812,-951,-8405,4564,
1768638526.8458626,11.127543166666667,77.1846445,82.57512400000002,12,15644,-30464,16812,-951,-8405,4564,
1768638526.935326,11.127528,77.184659,82.61031200000001,12,-22880,6576,32767,6222,3370,3793,
1768638527.1369,11.127498666666666,77.184689,82.67328,12,4196,-3688,23295,4665,7020,5871,
1768638527.2370315,11.127484666666666,77.18470466666666,83.03997600000001,12,-18552,8924,32616,3301,6143,4779,
1768638527.3367887,11.127471,77.18472066666666,82.90478,12,6844,5732,23244,6906,6481,4242,
1768638527.4370024,11.1274575,77.18473716666666,83.408524,12,-11028,-8936,296,2590,-792,3665,
1768638527.5371456,11.127444333333333,77.18475366666667,83.540016,12,-13616,-13396,6332,-4242,-2592,885,
1768638527.6373084,11.127431166666666,77.18477016666667,83.406672,12,-8224,-19056,5440,6796,4733,181,
1768638527.8465712,11.127418,77.18478683333333,83.48075200000001,12,11348,-8072,16576,-1103,-6839,-436,
1768638527.8551576,11.127404833333333,77.1848035,83.48075200000001,12,11348,-8072,16576,-1103,-6839,-436,
1768638527.917943,11.1273915,77.18482016666667,83.884488,12,-28164,1356,31992,3821,4870,-414,
1768638528.0173647,11.127378,77.18483666666667,83.640024,12,9304,-1876,12543,-2490,5080,90,
1768638528.1177604,11.127364666666667,77.184853,83.380744,12,-10496,-27620,29464,1545,-6133,-349,
1768638528.2167618,11.127351,77.18486916666667,83.30296,12,-21828,-27408,26972,495,-6668,-2183,
1768638528.316955,11.127337,77.18488533333333,83.510384,12,3764,-7256,3056,2826,2104,56,
1768638528.4170747,11.127323166666667,77.18490116666666,83.34,12,-7620,-10792,29183,-1,7038,1597,
1768638528.5172534,11.127308833333334,77.18491683333333,83.454824,12,-16464,18788,31652,-566,7856,-146,
1768638528.6174214,11.127294333333333,77.18493216666667,83.16035600000001,12,11556,932,-5228,5012,5975,756,
1768638528.7175803,11.12728,77.1849475,82.532528,12,-22724,-15024,10072,5116,6653,1488,
1768638528.8952374,11.127265333333334,77.18496233333333,82.31214,12,268,-5416,32588,3335,7323,716,
1768638528.9452806,11.127250333333333,77.18497683333334,82.21954000000001,12,-16252,-4628,32668,122,6475,1696,
1768638529.1459625,11.12722,77.185005,81.419476,12,14596,-15216,12692,3683,2329,520,
1768638529.2460651,11.127204333333333,77.18501833333333,81.482444,12,-14208,-8256,10128,1594,-6641,-249,
1768638529.3459332,11.127188666666667,77.1850315,81.076856,12,-15636,-3732,2548,-494,-7497,-2045,
1768638529.446016,11.1271725,77.18504416666667,80.693492,12,-15856,-10660,-4140,433,-7148,-3223,
1768638529.5463114,11.127156166666667,77.18505633333334,80.482364,12,-14712,-828,7208,3188,-3335,-2116,
1768638529.646466,11.1271395,77.185068,80.317536,12,-27388,-5104,372,4840,-4624,1533,
1768638529.7466242,11.127122666666667,77.185079,80.02677200000001,12,-5836,21488,11664,2193,2275,-999,
1768638529.9233422,11.1271055,77.1850895,79.048916,12,-20568,11760,22240,-2029,2719,-93,
1768638529.931932,11.127088333333333,77.18509966666667,79.048916,12,-20568,11760,22240,-2029,2719,-93,
1768638530.021343,11.127071166666667,77.185109,77.77103600000001,12,-12136,11704,25599,-1607,1471,-1033,
1768638530.1224594,11.127053666666667,77.1851175,77.569168,12,-19284,2048,-4296,2194,-5275,-1384,
1768638530.2228556,11.127036,77.18512533333333,76.967268,12,11416,-4984,19872,-2637,3461,-2473,
1768638530.3229392,11.127018333333334,77.1851325,75.99867200000001,12,-25448,2576,5392,1261,-5406,-1601,
1768638530.5241272,11.126982833333333,77.18514466666667,74.244828,12,-24340,-18764,21144,830,-6084,-3082,
1768638530.6231637,11.126965,77.18514933333333,73.566996,12,5968,-24352,32767,4687,69,-3282,
1768638530.7232018,11.126947166666667,77.18515333333333,73.45031999999999,12,7012,-9316,32664,-3694,503,-2196,
1768638530.929595,11.126929,77.18515666666667,73.455876,12,-32716,5540,17680,-2395,6653,-2291,
1768638530.9377224,11.126910833333334,77.1851595,73.455876,12,-32716,5540,17680,-2395,6653,-2291,
1768638531.1535895,11.126874,77.18516283333334,73.63181600000001,12,-1772,-25720,32767,4601,-66,-393,
1768638531.353766,11.126836833333334,77.18516316666667,74.45966,12,-5240,-22436,32608,-2751,-75,736,
1768638531.4077182,11.126818166666666,77.18516216666667,74.628192,12,-14548,9304,32512,3539,2638,-143,
1768638531.5526426,11.126799333333333,77.18516066666666,75.202312,12,6911,-5656,18656,-4151,5258,-3271,
1768638531.652817,11.1267805,77.18515833333333,75.807916,12,-22552,7140,32604,-1973,-2718,-1712,
1768638531.9856162,11.1267425,77.18515183333334,77.189508,12,-10772,-17448,32767,-1951,-3137,-5189,
1768638532.03435,11.126704333333333,77.18514266666666,78.517392,12,8728,-8148,32584,-442,1383,-3717,
1768638532.134987,11.126685,77.18513716666666,79.03224800000001,12,8680,-8908,28280,975,206,-1402,
1768638532.2349837,11.126666,77.18513083333333,79.91565200000001,12,-864,2316,21244,1982,645,-226,
1768638532.3350804,11.1266465,77.1851245,80.806464,12,-11208,12132,19384,1689,1887,786,
1768638532.4352095,11.126627166666667,77.18511766666667,81.45466400000001,12,9612,-452,3728,5607,-2033,2426,
1768638532.5353556,11.126607833333333,77.18511033333333,82.151016,12,-20868,2944,15359,-2262,-1782,-5128,
1768638532.6355002,11.126588166666666,77.18510283333333,83.121464,12,-27064,26568,32767,-987,3100,-1919,
1768638532.7357402,11.1265685,77.185095,83.42334000000001,12,12972,-32652,13480,-469,-8833,391,
1768638532.8358572,11.126548666666666,77.18508716666666,84.306744,12,-6276,17032,30820,-3870,7638,-848,
1768638533.0102744,11.126528833333333,77.18507883333334,85.24015200000001,12,11436,-13268,32767,1283,5021,-2226,
1768638533.1119125,11.126488666666667,77.185062,86.764348,12,13816,-18976,-5860,-2029,-1459,457,
1768638533.2110634,11.1264685,77.185053,87.453292,12,-9668,68,27848,4003,5707,768,
1768638533.3132052,11.126448166666666,77.18504383333334,88.22002,12,12944,-29612,6856,-2895,-10393,-408,
1768638533.4111218,11.126427666666666,77.1850345,88.892296,12,-1588,-2700,-2364,2007,-6880,765,
1768638533.5131512,11.126407166666667,77.18502483333333,89.6831,12,-11924,8908,32767,-1181,4629,-465,
1768638533.6110485,11.126386666666667,77.18501516666667,90.18869600000001,12,-17080,5248,20223,-2789,-3472,-2583,
1768638533.713254,11.126366,77.18500516666667,90.67762400000001,12,-32676,15764,13352,2055,-7317,-802,
1768638533.811215,11.1263455,77.184995,91.00913200000001,12,-22336,2656,8276,2846,-261,-1931,
1768638534.0162613,11.126325166666666,77.184985,89.697916,12,-10788,3608,7848,890,-415,-1423,
1768638534.0244594,11.126305,77.18497483333333,89.697916,12,-10788,3608,7848,890,-415,-1423,
1768638534.2380526,11.126265,77.1849545,88.897852,12,-26696,17640,18864,-2276,4966,1396,
1768638534.338099,11.126245333333333,77.184944,88.258912,12,-13156,-2748,4863,650,-4168,-1424,
1768638534.4383373,11.126226,77.18493366666667,87.384768,12,-11264,-32576,18712,94,-1496,2806,
1768638534.53845,11.126206666666667,77.1849235,86.55136800000001,12,-16212,548,2648,2580,1578,-70,
1768638534.6389456,11.1261875,77.18491316666666,86.032808,12,-16732,556,27828,2045,2350,786,
1768638534.7390444,11.126168666666667,77.184903,85.075324,12,-12420,-19148,3071,1673,1567,-2029,
1768638534.8392131,11.126150166666667,77.18489283333334,83.51223600000002,12,-13556,29696,14992,3899,4975,2430,
1768638535.0466223,11.126132166666666,77.18488266666667,81.936184,12,-4892,-12136,-16932,-1432,-1150,-2208,
1768638535.1189704,11.126097333333334,77.18486233333333,79.456356,12,-17296,-11644,-9292,-1832,-1578,-1610,
1768638535.2184105,11.1260805,77.184852,78.630364,12,-19796,-32392,32640,3217,623,1880,
1768638535.3193617,11.126063666666667,77.18484183333334,77.80252,12,-16900,-30308,32764,3015,-2084,749,
1768638535.4195378,11.126047333333334,77.1848315,77.11542800000001,12,-652,12452,7080,-1231,4288,-82,
1768638535.5197008,11.126031166666667,77.184821,76.272768,12,-1516,-12720,-5744,-3137,-5624,-1549,
1768638535.6202023,11.126015166666667,77.18481033333333,75.880144,12,-1248,13964,32552,5838,2718,1424,
1768638535.720297,11.1259995,77.18479966666666,75.57086,12,-8260,-20460,23012,1707,138,2390,
1768638535.9215565,11.125968833333333,77.18477766666666,74.109632,12,-4192,-28372,19199,2248,-5773,1064,
1768638536.1052988,11.125954166666666,77.18476633333333,74.01518000000002,12,-9340,-19068,19536,489,6678,842,
1768638536.2545466,11.125925333333333,77.1847435,72.613216,12,2120,-19064,-4172,1539,325,-2678,
1768638536.3558536,11.125911666666667,77.18473166666666,71.609432,12,-30712,8052,-6416,-4859,-6878,-2963,
1768638536.4559567,11.1258985,77.18471983333333,70.751956,12,-17328,13920,29880,719,1602,-1470,
1768638536.5115106,11.125885833333333,77.18470783333333,69.659276,12,5996,-5192,-13432,1083,-2087,-1580,
1768638536.6571574,11.1258735,77.18469583333334,68.509184,12,-32540,-2500,17600,1233,-5235,-2585,
1768638536.7116368,11.1258615,77.1846835,67.89061600000001,12,-17540,-2668,32552,2065,4122,-665,
1768638536.8575091,11.12585,77.18467116666666,67.159076,12,-18992,10048,-9072,4590,-2307,-2755,
1768638536.9567673,11.125838833333333,77.18465866666666,66.294192,12,-24152,-20688,26636,-5624,3221,-992,
1768638537.1348538,11.125817333333334,77.18463333333334,65.429308,12,-32756,-4816,1440,-2009,-5448,-1913,
1768638537.2331731,11.125807333333332,77.18462016666666,65.216328,12,-30476,13496,-15756,6384,-2119,1196,
1768638537.3340049,11.125797500000001,77.184607,64.844076,12,16892,-4304,11007,-4839,6960,-1042,
1768638537.4343913,11.125788,77.18459383333334,64.26995600000001,12,-13920,-4984,-5633,8138,-1879,-1610,
1768638537.5342689,11.125778833333333,77.1845805,63.797696,12,-4544,788,32767,-728,3078,-1638,
1768638537.6345594,11.125770166666667,77.18456716666667,63.223576,12,-5416,-20952,22932,5184,76,114,
1768638537.7346082,11.125761666666667,77.18455366666667,62.88651200000001,12,-15944,9460,-1456,2572,-9519,-1069,
1768638537.8349586,11.1257535,77.18454,62.360544,12,-15148,356,-6384,-745,-8876,-2000,
1768638537.9348574,11.125745833333333,77.1845265,61.55122,12,-19412,-32704,3688,1266,-4986,2760,
1768638538.1404452,11.125738666666667,77.18451283333333,60.94561600000001,12,-4384,5132,-4168,-4452,-3225,-3935,
1768638538.2170517,11.125725166666667,77.18448566666666,59.121396,12,-14520,-16896,32700,2059,4133,-2393,
1768638538.3116503,11.125719166666666,77.18447233333333,58.315776,12,-16300,-1028,32767,-735,5622,144,
1768638538.4129899,11.1257135,77.18445883333334,57.637944000000005,12,1632,-20224,-2740,-1241,559,2013,
1768638538.513281,11.125708,77.18444533333333,56.843436000000004,12,-22452,-8076,11372,6240,-6830,3424,
1768638538.613289,11.125703,77.184432,56.223016,12,-2044,-32620,4428,3266,-601,2860,
1768638538.7131844,11.125698666666667,77.1844185,55.534072,12,-22284,420,-4052,1623,4641,-248,
1768638538.813316,11.1256945,77.18440533333333,54.459912,12,776,-22016,14292,3487,7463,-951,
1768638538.918252,11.125690833333334,77.18439233333334,53.267224000000006,12,-5040,-32600,13055,3730,3086,-544,
1768638539.1971972,11.125687666666666,77.18437966666667,52.117132,12,-25760,20192,-3444,12074,-7064,-861,
1768638539.2446253,11.125682833333334,77.1843545,49.789168000000004,12,-24856,-15376,4368,8370,3554,-1043,
1768638539.3458931,11.1256815,77.184342,48.768716,12,-19028,6004,-3908,10458,17,-1121,
1768638539.4460745,11.125680833333334,77.18432983333334,47.842716,12,-7124,-17240,-6996,-6467,556,-2916,
1768638539.5458593,11.125680666666666,77.184318,46.70003200000001,12,-23596,4184,22656,17369,-1957,-1760,
1768638539.64617,11.125681,77.18430616666667,46.34444800000001,12,-8164,-10564,-5280,-2498,-6183,-2235,
1768638539.7462516,11.125681833333333,77.18429466666667,45.705508,12,-3960,-25564,-8092,-6373,1115,-2708,
1768638539.8464177,11.125683333333333,77.18428316666666,45.311032000000004,12,-2792,-31668,6655,-161,6626,-2365,
1768638539.9468772,11.125685666666667,77.18427183333333,45.186948,12,-23968,-5740,18224,8231,-765,-1777,
1768638540.047162,11.125688333333333,77.18426066666666,45.111016000000006,12,13632,17408,32592,6621,1220,-2793,
1768638540.220905,11.1256955,77.18423866666667,45.58698,12,-25004,18472,18876,609,-6474,-1987,
1768638540.3207548,11.125699833333334,77.18422816666667,45.314736,12,9968,-24428,8191,844,969,-1670,
1768638540.421187,11.125705,77.1842175,45.76847600000001,12,-10028,-28896,32767,12452,1650,156,
1768638540.6214082,11.125717,77.18419733333333,46.685216,12,-1200,3484,17663,3292,3238,-682,
1768638540.7212994,11.1257245,77.1841875,47.333416,12,-23044,2812,6816,9618,-5761,-3651,
1768638540.8215358,11.1257325,77.184178,48.765012,12,21368,-4812,32767,2899,3053,-1333,
1768638540.9265206,11.125741333333334,77.18416883333333,49.509516000000005,12,-23144,20472,2620,2699,-10112,-5469,
1768638541.248823,11.125760666666666,77.1841515,51.63376,12,3436,-584,32767,-602,4267,-3635,
1768638541.3467104,11.125783,77.1841355,53.956168000000005,12,-8844,-32132,32255,-250,2824,-5327,
1768638541.447704,11.125795166666666,77.18412816666667,54.889576000000005,12,-10360,-2424,3976,-5370,-2618,-4013,
1768638541.548165,11.125807666666667,77.18412116666667,55.634080000000004,12,9396,-16424,29376,2077,-1214,-6493,
1768638541.6483283,11.125820833333334,77.1841145,56.710092,12,13016,-23412,1791,-3739,-1256,-1199,
1768638541.8497033,11.125847833333333,77.18410233333333,58.821372000000004,12,-23208,17300,1279,4533,-3109,-5974,
1768638541.9486473,11.125862333333334,77.184097,59.943684,12,7112,-21860,32767,-4212,1068,359,
1768638542.0488777,11.125877333333333,77.184092,61.2086,12,-32576,21684,-13076,3986,-7682,-3167,
1768638542.255918,11.125907833333333,77.18408333333333,62.975408,12,-26460,7712,12096,3861,-2298,20,
1768638542.3281565,11.125923666666667,77.18407966666666,64.286624,12,-1912,13311,15615,5108,1908,-4668,
1768638542.4265263,11.125939833333334,77.184076,65.11632,12,-17668,28836,32640,907,689,-2060,
1768638542.5276785,11.125956166666667,77.18407266666667,66.120104,12,-31248,5540,20900,7197,-5520,-1983,
1768638542.6278846,11.125973,77.1840695,67.296124,12,-1068,9384,144,-675,-1883,1671,
1768638542.728059,11.12599,77.18406666666667,68.23694,12,-8876,11160,32560,-883,10503,-1112,
1768638542.8278716,11.126007333333334,77.184064,69.738912,12,-1608,-592,17980,1374,6861,-1135,
1768638542.9309912,11.126025,77.18406133333333,70.437116,12,-22844,-512,25208,4737,-2700,-3056,
1768638543.1284254,11.126061,77.18405683333333,72.576176,12,-2640,-2976,32688,542,3888,936,
1768638543.3122551,11.1260795,77.18405483333333,75.006,12,-5084,-10624,22036,2882,5001,1375,
1768638543.3204548,11.1260985,77.18405333333334,75.006,12,-5084,-10624,22036,2882,5001,1375,
1768638543.4141834,11.126117666666667,77.1840515,75.754208,12,-2796,-27216,-9636,-5606,-4165,-457,
1768638543.5624385,11.126137,77.18404983333333,76.71539600000001,12,-900,-20888,17919,970,-972,-1932,
1768638543.6161723,11.126156666666667,77.18404833333334,77.70992000000001,12,-10408,1876,-4184,-3576,-4572,-2645,
1768638543.7625797,11.1261765,77.18404666666666,78.59888,12,-13308,-32548,17663,1221,2064,-3278,
1768638543.8136098,11.126196666666667,77.18404533333333,79.504508,12,-12024,8000,32636,7938,-3869,792,
1768638543.963209,11.126217,77.18404433333333,80.474956,12,8068,-13776,-32600,-11060,-7442,25,
1768638544.0621316,11.126237666666666,77.18404316666667,81.63616,12,0,-1056,32692,10486,27,-274,
1768638544.345466,11.126279333333333,77.18404116666666,82.621424,12,-21424,-11992,1668,-3558,-9605,2152,
1768638544.3515327,11.1263,77.18404016666666,82.621424,12,-21424,-11992,1668,-3558,-9605,2152,
1768638544.4454932,11.126321166666667,77.18403933333333,83.52520000000001,12,7900,-3700,20704,790,-1432,-2765,
1768638544.5465224,11.126342666666666,77.18403833333333,85.204964,12,-32768,-116,18048,5536,-8333,53,
1768638544.6467268,11.126364333333333,77.18403766666667,85.527212,12,-4484,10832,-7860,1834,-3824,2278,
1768638544.7471368,11.126386166666666,77.18403666666667,86.28653200000001,12,12508,-8912,24844,-2638,6142,-260,
1768638544.847312,11.126408166666666,77.18403583333334,87.221792,12,-3316,-8136,21072,1804,5865,1173,
1768638544.9474068,11.126430333333333,77.18403516666666,87.86628800000001,12,-11108,-980,10488,4330,5466,925,
1768638545.1487072,11.126475166666667,77.18403366666666,89.777552,12,-12448,7080,7167,-2245,5971,-387,
1768638545.3614316,11.126498,77.18403316666667,90.99431600000001,12,-9964,-2816,28092,-1273,30,-2318,
1768638545.3687298,11.126521,77.18403233333333,90.99431600000001,12,-9964,-2816,28092,-1273,30,-2318,
1768638545.4269211,11.126544333333333,77.18403183333334,91.957356,12,18392,-22016,13592,-3422,-3609,1959,
1768638545.5255113,11.126567666666666,77.18403133333334,92.57592400000001,12,-4768,-2284,17663,-613,703,-2626,
1768638545.6272354,11.126591333333334,77.18403066666667,93.511184,12,-4940,12328,32544,702,1544,891,
1768638545.7276626,11.126615,77.18403016666667,94.01492800000001,12,-9000,7016,32520,-2078,1576,371,
